4 1 0.624523361794159
10 1 0.48518208584165445
11 1 0.1307684571865808
11 3 0.7619370949529118
14 1 0.01132060691769432
16 3 0.577088049257648
17 2 0.5240186033923239
19 2 0.48884821058910466
20 3 0.01087201151820738
23 1 0.3871332424516005
24 2 0.7187058490151321
26 1 0.5563801842157365
28 1 0.9284568171771578
29 1 0.5137397047680056
32 1 0.42305059248533816
35 1 0.8844912429337439
41 1 0.6231555422536991
56 3 0.3869136738602087
60 2 0.390385002684824
63 1 0.28609432587012285
71 2 0.020152552222828968
72 1 0.49203536876661
73 3 0.25594390288927205
80 3 0.4518011103914309
81 1 0.8909495210317866
83 1 0.5763496918562238
92 1 0.2726239640896856
99 2 0.6862423500792408
110 3 0.5847479996993535
114 3 0.72087950957153
117 2 0.3970364183053203
118 3 0.17565834175489758
132 3 0.5944542531412681
135 3 0.6809897511071902
136 1 0.33049749195458566
137 1 0.16508576020000298
141 1 0.19720532079536068
142 2 0.8255892039250269
144 2 0.9291720067964763
144 3 0.92835026237655
145 1 0.9220099638913111
146 1 0.33796415805161684
150 2 0.8634052270907691
151 1 0.8252067671974144
152 2 0.2660440918421033
157 3 0.08049631181838801
162 3 0.5283490117816407
169 2 0.057352145710599434
176 3 0.9063350727449966
179 3 0.671024871550545
184 3 0.9863080221810044
193 2 0.9586684632589952
201 1 0.6350151741363609
201 2 0.8703704507601436
202 3 0.15580247829702798
204 1 0.7849366198837522
214 1 0.38401883595892206
215 1 0.33854690100476925
218 1 0.5531641114922575
220 3 0.004394171860275797
221 1 0.9990449903400683
222 3 0.18144387472521484
238 2 0.6395520640063275
240 3 0.032893187971968385
246 1 0.8727997418975216
248 3 0.48027211101468426
249 2 0.2295963566042578
250 3 0.20604717917042414
258 1 0.1539808782322346
260 2 0.1728197690791814
261 1 0.477446202358383
281 2 0.5356387260082898
283 3 0.011160689288184145
284 2 0.23857730336745786
288 1 0.6718213758339456
291 3 0.45869241304023245
292 2 0.3496688370639409
293 3 0.12904514867160388
297 2 0.4437343854174639
298 1 0.35500042251847463
299 2 0.45477235493756896
301 1 0.7800471097570189
303 2 0.01887251615048391
304 3 0.08252093918539316
305 1 0.265895358021526
310 3 0.34462937120369064
314 2 0.8311982604247588
