6 3411 0.2513049007747842
6 4606 0.6239911054664568
7 4312 0.3368124554203409
8 4503 0.8738200683891515
10 2967 0.21287928078289964
11 1876 0.5343206717695832
12 2236 0.9442658045258144
17 1108 0.4432582822901793
18 3662 0.5933158578031636
21 3252 0.48170638250618514
22 4389 0.6622671972902331
24 4482 0.6233312707399071
34 246 0.6574730885805797
42 1059 0.3749514745706026
42 3830 0.35767776125386375
44 3993 0.6110058465646292
46 3286 0.07245955699940065
48 2427 0.8072315865527081
49 3067 0.8095796504607675
50 774 0.5788480290236967
50 4735 0.7775020616170243
52 4694 0.23181138689945802
53 2489 0.28785130518044577
55 889 0.9650700943488744
62 366 0.5617791949293074
62 3378 0.16656744362733922
63 3460 0.9070171421942856
65 1361 0.662789090016921
65 3862 0.9661466607536654
67 1284 0.9777837455548366
68 3325 0.995915852159576
70 23 0.5058278880859697
70 1693 0.597289808505734
73 4782 0.11512846779768926
74 1917 0.01602374609408197
75 2754 0.6780028257428308
79 489 0.5451068399476635
83 780 0.6320724550247185
84 1577 0.09575022734300942
87 3884 0.10362606255622264
88 671 0.3835475894725363
89 593 0.7303339338403734
91 4530 0.6970065125338498
92 2448 0.6836912784255735
92 4587 0.09668564395902257
94 1023 0.24457327004994878
95 145 0.20151984227321007
95 435 0.017650729473977722
97 4881 0.37011599439582366
98 4147 0.9092538203139271
99 166 0.7995292193688811
102 1894 0.25732078931549096
111 4920 0.05742434204334801
112 1029 0.8536484820394574
116 459 0.4246106543589483
117 3935 0.5024531760656207
121 3893 0.10505765405588097
125 3946 0.38180743755126334
127 335 0.8082292526108884
127 3845 0.41952332593696195
129 2251 0.4947440785538091
130 162 0.37558445981303235
133 1496 0.23772667388356417
138 591 0.9542258698018634
138 2283 0.21112465609275222
138 3792 0.8914723510354532
142 2 0.21063223099678474
142 3822 0.7533381879579456
144 3598 0.6160786229394013
144 4630 0.2672008104755569
146 2871 0.8499276950077671
147 309 0.9778160222100788
151 393 0.3553833161390295
154 1106 0.8338963122265708
156 2378 0.6645025765721274
156 4602 0.8465773346826015
157 3790 0.3897919407227245
160 1224 0.7903026937858858
161 509 0.9937391283063859
161 1321 0.9494403724694251
164 4634 0.4431982475771682
168 3907 0.41994987169320397
169 928 0.9639074532947723
170 600 0.9673411731384116
170 1657 0.5328503635257177
172 3332 0.13899504210488134
173 3796 0.5978460622524197
176 3038 0.17691764465837334
178 3847 0.19288461215726427
179 3517 0.6309336024477248
181 3919 0.7192935714475851
183 3579 0.7622429662290603
186 181 0.4799356234422608
189 3076 0.0353922096032977
194 3580 0.7227020588840927
194 3826 0.981078796746148
198 1555 0.3712246599169019
200 40 0.6865932642191528
200 3133 0.44222202556768875
202 1917 0.002110143296492728
203 3712 0.4493310022470196
203 4141 0.3800930623508296
203 4674 0.775224179616834
204 3877 0.3785143358883408
207 4427 0.9763162933280172
208 2288 0.6558958895442748
210 570 0.49410505038342634
210 1128 0.14796642523440617
210 1142 0.5301485227760867
216 520 0.2320839497052828
217 1865 0.4244548708839395
217 2453 0.27847835508836705
217 3887 0.5811103515668646
218 1802 0.8914234162724759
218 1869 0.3609430006959893
221 1696 0.9563734275012034
222 1097 0.7827004111433433
225 2074 0.0719416960953565
228 3564 0.8571966524553039
228 4771 0.7032271155665992
229 3415 0.7390538118276165
231 86 0.04517013987588214
232 3487 0.09888235493835784
234 4021 0.14152126335188975
237 2394 0.47512642963354856
240 2598 0.5743300915596541
241 1301 0.3183684638421391
241 3351 0.2620045146056309
241 3893 0.9007466553463008
244 4598 0.8098756463120856
249 561 0.7099566752674165
252 4217 0.3147231387344239
254 2961 0.26491042343058435
255 380 0.5129417765615616
259 1976 0.6807796236501485
260 2496 0.0031854203581149765
263 1828 0.9976725005593741
263 2588 0.21546130328384627
268 3941 0.8674727619565596
274 3474 0.27119567009268764
276 451 0.5349526202775648
277 1653 0.29467036592525697
282 1179 0.971246261705526
282 1998 0.901380836366355
284 2157 0.7914981489405571
285 237 0.8873182705271617
286 2363 0.4871059295552891
286 3724 0.04335035234301721
286 4429 0.12439927078896607
292 4605 0.5930741435402787
293 4106 0.27759924534530167
295 4004 0.17022032779565066
296 3780 0.14380018123149996
300 1024 0.9239184031675781
301 1057 0.8958155383856096
304 1128 0.39847128827629263
305 937 0.09103877238904867
306 2877 0.553233247818508
307 413 0.1440026294618314
307 1161 0.8219688962976469
307 2676 0.09261439601077592
307 3611 0.1475706761491845
309 3751 0.9848445012510962
314 293 0.3049577680693948
317 1077 0.4639327222640872
317 3294 0.9619827573779873
318 389 0.9018406316273462
324 2584 0.1829744444067064
326 3344 0.6000726276283891
328 1612 0.7668995620630574
329 972 0.833477571252546
330 3730 0.5746870896295453
332 55 0.4332640783415591
333 542 0.8688021499432877
335 2049 0.11934162142152016
336 3468 0.5109897448683827
340 501 0.41780771918876425
342 1780 0.28787899105268044
346 3584 0.09678357472229826
346 4405 0.790968375269793
348 4957 0.018033786420953657
349 2886 0.2051602328745088
350 2383 0.3315845449618875
353 4737 0.5554139192012552
355 3417 0.7580356524485723
359 1942 0.7887921035682229
363 3040 0.46135263653422565
364 4285 0.20468805137995316
369 2914 0.36632631871434007
374 3777 0.0738418612781
378 1199 0.14550086375221094
384 2664 0.10444216424447073
388 4445 0.2578713613537622
391 4224 0.18571232857690023
398 1360 0.6613787808392624
398 2808 0.15156383523621786
399 3477 0.4641002016275748
402 1591 0.6218504227835854
403 1891 0.28993459590235726
405 2515 0.6107610353205863
405 3800 0.8095004020541045
406 1301 0.15099019987199624
411 2709 0.742449732114696
413 1971 0.314951823331323
417 2474 0.25100522284228166
418 1625 0.8142418063570404
420 4834 0.39029084857672913
423 4537 0.46167085698341637
425 573 0.3298228246653623
425 1497 0.06004530075610348
426 1116 0.10754686812637237
428 4670 0.4088616790336411
431 3654 0.04914097431607589
433 3124 0.3733176096631269
439 4813 0.4643188052534628
440 632 0.804442227006587
441 3775 0.3356927712658764
444 1690 0.5078657671505479
451 2402 0.8369548610950798
451 2670 0.47136480362991773
452 4678 0.3763286348970484
458 446 0.6415550687891854
460 3490 0.9160320663489031
461 2806 0.0943515242290125
466 1128 0.44389552138714206
469 4884 0.2259602695425874
470 1299 0.07465519395845033
472 1016 0.6302615762963278
472 1595 0.7890427129697568
472 2911 0.9254953001784855
473 1228 0.7395483118219014
473 1573 0.017853930527516604
