1 1119 0.49750108072789867
1 1320 0.00448979795901816
1 1632 0.8193914981894191
1 2134 0.7907369417830089
1 2829 0.5993511736338241
1 3016 0.7986573907932747
1 5225 0.13647433849450052
1 6519 0.24542326058477237
1 8669 0.3357414400183395
1 9345 0.2235871219967609
1 9805 0.15041963847501438
2 495 0.7096640966850132
2 531 0.0034770780088382303
2 1413 0.4901566551844905
2 3786 0.4368212925819033
2 4271 0.046279551240224426
2 5090 0.1877213401188491
2 5098 0.06354904323937882
2 7090 0.8610358807157791
2 7845 0.6450503325073192
3 643 0.7572966523031682
3 2955 0.1740030458785159
3 3190 0.7353156207788842
3 4123 0.8839276033967951
3 4741 0.08096928347163279
3 4782 0.18565589677467775
3 5242 0.3005184607627792
3 6923 0.7777221393741113
4 1123 0.9047327245010692
4 1543 0.17213265796505262
4 2129 0.6108538634613356
4 2920 0.19545487421902874
4 4937 0.8357221801369551
4 4987 0.1346483101728867
4 5968 0.8972371820379125
4 7463 0.5766526517019985
4 9159 0.6986530053975967
4 9435 0.9895989652792296
5 680 0.8521283721193427
5 931 0.41196638211461933
5 4778 0.8820590170907687
5 5157 0.5799717394003571
5 5919 0.41148518102471143
5 7244 0.2227006658991083
5 8665 0.34099495857359763
5 9075 0.5047791067925765
6 977 0.7980532723108196
6 3418 0.7589986372700004
6 3730 0.8746626921561548
6 4073 0.7552328925674222
6 4732 0.8548089994930809
6 5272 0.7865042006811037
6 5604 0.09078503452542619
6 5890 0.721937693679422
6 5944 0.3595756289518448
6 7877 0.8884092750484068
6 8728 0.13598781672837756
6 9558 0.5382743642337606
6 9944 0.8029462238839407
7 131 0.1986941209182146
7 1160 0.7877713707267989
7 3489 0.18288504582840204
7 4471 0.4410350649673992
7 4631 0.7370343956578308
7 6690 0.12350420719952293
7 9611 0.944271164318828
7 9803 0.7258273827823156
8 263 0.7273045920948363
8 4106 0.7457572092243797
8 4375 0.3015025315956291
8 4742 0.3414827644703441
8 6144 0.6840070890601069
8 8274 0.7553154402187248
8 8702 0.9851930462550987
8 9860 0.5617211455277519
9 59 0.19312428991855302
9 2200 0.5904436956662275
9 2301 0.49597159139245517
9 2900 0.34448374209443766
9 3712 0.24521388151623646
9 5037 0.6131616370300857
9 7240 0.5632746338905802
9 8551 0.5664074951327809
9 8631 0.6741589380934001
9 8963 0.27735801572686236
9 9578 0.768249739087681
10 1002 0.6982325787133782
10 1099 0.2953405377368412
10 1362 0.1686463512893781
10 2029 0.9827406169575787
10 2300 0.9883655354201549
10 2698 0.5522240419287309
10 3107 0.4174343794115639
10 4613 0.7231485952285104
10 4653 0.13679410789482938
10 4801 0.3147976982686139
10 5636 0.13582583580205387
10 9174 0.40462678036854893
10 9624 0.20609045143752025
11 1901 0.7536446821509195
11 2262 0.24386107723235517
11 2730 0.6721442486469451
11 2839 0.9911678870165117
11 3257 0.6871780122360265
11 3704 0.8669062842630612
11 6048 0.2247804964758816
11 6378 0.4719721735374538
11 7211 0.2788145919280729
11 8830 0.6642875805297423
11 9315 0.8467213872579702
12 385 0.21718064437117823
12 1103 0.47349085186254203
12 1198 0.9285138200474371
12 1234 0.41969650561305916
12 2349 0.43902865232585586
12 2645 0.6552629963593668
12 3030 0.08920089399662279
12 3044 0.8473930591678698
12 3755 0.39911370048066264
12 7021 0.7962385442040607
12 7098 0.43810756857804223
12 7450 0.04823637228423938
12 8939 0.9151645258750276
13 1621 0.887573105094966
13 1807 0.8565743616855163
13 2287 0.28750460731652505
13 2914 0.4745537475071795
13 5192 0.40923443529009584
13 5466 0.40112250528438764
13 5549 0.5326309973044203
13 6644 0.1973411843998295
