7 1 0.5509410187648417
57 3 0.7502341632161152
252 3 0.9413884804718777
323 3 0.38083566026710125
328 3 0.35429474965772556
406 1 0.035848145215226834
413 2 0.31406621876985696
502 2 0.06217808292671212
533 3 0.7649638680027038
598 3 0.841671292797629
748 3 0.058156527975125716
784 2 0.903347956340826
856 3 0.6572761512882435
866 2 0.18705852028751657
883 2 0.4749145746715041
904 1 0.6100539868295918
972 1 0.06973535708579792
1018 1 0.08128812692403942
1018 2 0.1744979014139637
1028 1 0.7039943929997717
1048 2 0.9708576317078162
1071 3 0.1654181953262941
1088 1 0.639146030654752
1110 2 0.2366863437264325
1124 1 0.20429297384626466
1135 2 0.8378905491461243
1170 2 0.20604166101227217
1170 3 0.5022666468677093
1192 2 0.14095278189408145
1265 3 0.7685225572220618
1281 3 0.3891313632113299
1333 2 0.07756389498748484
1403 2 0.8302231203783262
1421 1 0.7918174016420734
1443 2 0.1505798388648315
1453 2 0.8979973841906328
1454 2 0.9951531016547368
1489 1 0.13051051598598762
1505 1 0.08946730336727249
1541 1 0.07388041981621152
1592 2 0.917886377041658
1601 2 0.007853612642870877
1612 3 0.6164003658230968
1663 3 0.16560568217973504
1671 2 0.24650688498244433
1683 1 0.829209029383655
1771 3 0.3397744857049476
1832 1 0.5108832134832902
1888 3 0.5217915005172775
1948 2 0.9152844296145747
1969 2 0.5739971899591575
1978 1 0.5770840256008061
1991 3 0.6100571667219865
2033 3 0.531364465662397
2045 3 0.04679652922596922
2141 3 0.7329733321455129
2196 3 0.8281480450837171
2200 1 0.6187524917290912
2201 1 0.07753001259730852
2315 2 0.781943090829727
2369 1 0.32243322677427355
2394 2 0.5186191095142919
2435 2 0.4033094636820298
2445 1 0.5261336901805367
2447 3 0.5812284212885613
2503 1 0.3538206049887619
2511 2 0.8739595136614839
2517 2 0.8243851909952092
2521 3 0.24861312666017177
2533 2 0.9056692477765312
2544 1 0.5290068709613623
2556 1 0.5425829205273662
2597 1 0.11748715945127308
2669 1 0.731599612045245
2684 3 0.615483580534683
2710 3 0.937061736646581
2722 1 0.33917170443613076
2840 3 0.689531804312592
2844 3 0.4539635683869352
2882 2 0.57954928460272
2903 3 0.8349577167849126
2924 2 0.6515556963105128
2928 2 0.8439030810480218
2941 3 0.5266821144697522
2965 3 0.49373827687416216
2987 1 0.13194136318952387
3021 1 0.29228324406020967
3049 1 0.3515930872536064
3060 2 0.7963992793760373
3099 3 0.6866729060278893
3159 2 0.34911584560661235
3163 2 0.924823424060081
3201 1 0.3268814229459871
3219 3 0.4084671280270602
3237 1 0.13794284748489194
3238 3 0.542466012715165
3243 1 0.5980511363338238
3273 3 0.32132965947039094
3393 2 0.44596203590149297
3406 2 0.2537435394436678
3413 3 0.3106120710672128
3416 3 0.34555006005740785
3428 3 0.5495505523578618
3469 3 0.823743353363481
3492 1 0.4815751109246146
3518 1 0.756697256528228
3531 3 0.17559070824320766
3534 2 0.8538419363672293
3569 1 0.06315438162312925
3597 1 0.731059128033139
3631 3 0.7852680600897134
3673 3 0.29153473346903913
3680 2 0.32665607733008806
3732 3 0.5966646113179732
