1 587 0.7081033879355593
1 1011 0.08908529021130729
1 1303 0.22630861560574878
1 1463 0.4520129979752513
1 3372 0.5895415499417577
1 3698 0.8221631400999483
1 4673 0.47991882477399017
1 5596 0.8775894642483282
1 5914 0.5442826944440582
1 8938 0.738931234556323
1 9419 0.34608822147495544
1 9582 0.03964998508434625
1 9692 0.29067833628789685
1 11466 0.6941118738632486
1 12530 0.09019553595884122
1 13532 0.47812539575662427
1 14310 0.9076731217587779
1 16160 0.15591062569279557
1 18830 0.8474321285663581
1 19598 0.7930574723937186
1 20151 0.2117519706281341
1 21103 0.6149784581999358
1 21593 0.11792548710396633
1 23932 0.6491258392034113
1 24301 0.3797160605083397
1 28304 0.3389246335618784
1 29569 0.22039027858556004
1 30429 0.05658746633742884
1 30838 0.17245547852929088
1 31267 0.7019504949138138
1 32618 0.28745928337068816
1 33524 0.316600514906488
1 34368 0.9794440729645817
1 36849 0.6561747989087545
1 37420 0.6181070280625216
1 38559 0.37464126643109485
1 39240 0.29989826396935293
1 40008 0.6034158661084489
1 40924 0.13911917888369263
1 41113 0.5790176238918472
1 41354 0.2504834011308644
1 41843 0.87719513383102
1 42535 0.326204722409694
1 42932 0.6372689694540649
1 43656 0.41653083113642553
1 44495 0.2438819323221103
1 45464 0.6081695076091282
1 45561 0.6164210781911875
1 47390 0.728019812974941
1 47615 0.43239639943315666
1 48057 0.03687156865210217
1 48531 0.36255447906667626
1 49442 0.5576884851387542
1 50164 0.2981913785197171
1 50926 0.9098385086859101
1 51650 0.640252149910213
1 52177 0.6961839811843225
1 52509 0.35960765828301133
1 53132 0.35035225081356103
1 54902 0.7079858064819549
1 55343 0.5486472734491454
1 56686 0.6458076641263629
1 57047 0.3448986047575857
1 57217 0.754925585252689
1 57449 0.8520383634565085
1 59401 0.8337723266006478
1 59962 0.4670630707863981
1 60149 0.7826758990806656
1 60708 0.26628899225995317
1 61702 0.6766048344470853
1 62598 0.15598231249511907
1 63321 0.01861764403381272
1 65597 0.8887281578327173
1 66302 0.8725215418931292
1 67524 0.3342841450190155
1 70474 0.122161565983675
1 71085 0.2870041374440988
1 73220 0.7533848283501804
1 74064 0.7209529523691007
1 76228 0.6043041696103385
1 76444 0.04350100334459772
1 77383 0.23528381770704632
1 78864 0.42853292101394624
1 79481 0.904239996945848
1 79814 0.9820605448793495
1 80972 0.4722000132202633
1 82695 0.999316514354217
1 83092 0.7052820912835724
1 83366 0.5143163276066574
1 83555 0.8803516725224564
1 85692 0.07398320907563294
1 85936 0.2583980046372649
1 87089 0.16795297108308027
1 88322 0.5052999441029541
1 91656 0.030409488707336396
1 91663 0.4676785778716491
1 93137 0.9704468630759979
1 93323 0.39154702907571703
1 93755 0.4234052023069602
1 94748 0.7164006012888089
1 95537 0.7405193633710124
1 96107 0.7537460243177301
1 96474 0.568140742021327
1 96529 0.23805775268878504
1 96741 0.8473479321429277
1 97112 0.5106059358560214
1 97447 0.6668935347939544
1 97450 0.47919873580487304
1 98008 0.45726225911798535
1 98201 0.33784804191467055
1 101909 0.6500543089989008
1 103075 0.9919177761602131
1 104002 0.7977772261593917
1 104306 0.6048054227087052
1 105169 0.9633830985391805
1 105652 0.0847699073692233
1 106012 0.8816853568192035
1 108194 0.16933097226178184
1 108540 0.21860673522723806
1 109324 0.004527928277693771
1 109947 0.17733750711228768
1 113446 0.45487105287912966
1 115428 0.4396474023182736
1 115751 0.24125182785607957
1 116575 0.7281933684962981
1 117121 0.8380550819762541
1 119245 0.8680129002566044
1 119403 0.4676795250147716
1 119759 0.857357064181586
1 121016 0.1593177354515728
1 121465 0.4219282350764375
1 123094 0.9895803916678425
1 123916 0.8780929874125425
1 124452 0.02579552257388429
