37 1 0.3947779680157646
42 1 0.6114939514315861
58 1 0.20824771154983168
115 2 0.1666673745441486
183 3 0.39852539193404557
226 2 0.6416346629365004
233 1 0.4017441281815478
254 1 0.07615074148586576
306 1 0.39375060564491016
375 2 0.3765971012562733
493 1 0.9636643116617225
503 1 0.11540082550730812
538 1 0.7509150743780169
562 2 0.7181898331502121
566 1 0.8685231226114042
618 1 0.2064371865774708
621 2 0.6730459766351254
657 2 0.5257925582207758
680 1 0.85975654371653
693 3 0.8344955498649252
759 1 0.14480872936322686
764 2 0.8320953010498403
773 2 0.8320849736934661
830 3 0.9841711131231876
842 2 0.1919251439154518
852 3 0.12999406339489006
855 3 0.845954071441653
858 2 0.5613454107374193
858 3 0.7538242054786092
891 1 0.924399061996449
894 3 0.13406839331914444
903 2 0.7431881032615059
934 2 0.8757326986222925
967 2 0.5913445943707532
988 2 0.06647950554244786
1034 2 0.03388711986540738
1039 2 0.7102705023358248
1053 1 0.09974107475627492
1060 3 0.35835986812791476
1075 3 0.6800999250243798
1101 1 0.5230735622913336
1110 3 0.2501993242715759
1139 3 0.732265264774593
1167 3 0.8845116218096468
1227 1 0.31746957942186116
1246 2 0.12029437761646189
1251 3 0.7059816587186777
1271 2 0.5824502803974626
1372 3 0.0771158853065329
1390 2 0.3637758091723775
1408 3 0.09776088620603185
1466 2 0.44925013028119665
1503 3 0.49402453393936463
1514 3 0.5384035988780403
1523 3 0.4740511544635605
1548 2 0.9608890463398038
1557 2 0.004692392281611113
1629 2 0.33016583208689343
1638 1 0.12744008682028374
1641 1 0.5498302207437813
1651 3 0.5458329116087822
1676 3 0.5158437078269245
1724 1 0.7494954354088732
1739 2 0.6631056174972516
1771 2 0.7842565345823185
1795 3 0.5319958396537727
1799 1 0.21174212880721632
1799 3 0.0033113227687794344
1819 3 0.806892448450771
1876 2 0.32019259784709664
1886 3 0.5525840103915839
1966 2 0.6130676854787788
1972 2 0.644639107644559
2055 3 0.6192213254298887
2129 1 0.1252184774551074
2234 2 0.8064550349369275
