82 1 0.1130691457021743
341 3 0.041495415016642445
782 1 0.6047044167877288
953 1 0.42298765281300343
1253 2 0.40808504132104284
1651 2 0.26458003442292444
1857 3 0.006146558627298071
1898 2 0.5690147922905141
2059 1 0.15439200927546726
2361 2 0.9397608952119502
2574 1 0.08663212378323137
2604 3 0.4248916096913332
2657 3 0.14757560713449625
3464 1 0.26807915185597864
4724 1 0.44303415436745397
4769 2 0.071322586194977
4904 1 0.16889539378399698
5101 2 0.2975123416779659
5874 3 0.5239941305619495
6021 1 0.7422890196011527
6036 2 0.5378812380894235
6051 3 0.9785069857161999
6113 1 0.49421845042128654
7298 2 0.9682808989103465
7391 3 0.07563667428886667
7888 2 0.37091550933077366
8293 2 0.7448264330663389
8561 3 0.17204871805168476
8634 3 0.0045055626282942685
8754 3 0.18027639109511895
