1 2907 0.25343171303744194
2 484 0.8904880429481826
2 1116 0.5352948158779728
2 1139 0.7644224602419516
2 1168 0.35799319649137695
2 3310 0.44860798748665
3 1574 0.5461571467149243
3 2971 0.8584649807954843
4 1060 0.2836693259588501
4 2427 0.049860770007293276
4 2710 0.07810480608897263
5 792 0.4461068431140286
5 1128 0.5819930139520039
5 2219 0.21184651994299342
5 2704 0.41591653718963006
7 705 0.8061560583902797
7 3284 0.03402849778591732
8 106 0.4660159818570341
8 121 0.6074455882806832
8 1870 0.4069971160594883
8 3031 0.10651955832106397
8 3734 0.7657865199254681
9 438 0.743512020269728
9 2521 0.2609323895053898
9 2795 0.2931244377771789
10 82 0.21518669082337072
10 611 0.2328642034730618
10 2151 0.7102537056426697
11 7 0.4547686506791253
11 2024 0.6041852822976624
11 3256 0.4380669214007923
12 773 0.49694464269141225
12 1470 0.2205597541292854
12 3144 0.25787752711471856
13 982 0.14509191483537298
13 2232 0.402656691134197
13 3239 0.3222142105376812
13 3474 0.30654347823088834
14 129 0.754578178395682
14 788 0.260385557726047
14 1006 0.5040687580458926
14 2019 0.42686404453157367
14 3227 0.870198132031049
15 694 0.4578847581263368
16 170 0.6160411122727674
16 2736 0.2822906139495649
17 2168 0.4070969532300698
17 2598 0.6929398330751119
18 164 0.21738267959509228
18 1628 0.865186891009483
19 1043 0.1965018358139592
19 1072 0.30209511846624215
19 2871 0.8744650161274415
19 3104 0.12222312646096023
19 3435 0.26246507866758195
20 1417 0.7351138093445394
20 1578 0.39368845926624385
21 1096 0.7469737407530656
21 1482 0.8914503718558189
21 2086 0.47289520632245985
22 463 0.9310767973323851
22 973 0.7903301950591073
23 1154 0.19508689429560966
23 1546 0.13413444158384547
23 1762 0.6173389704721701
24 489 0.5140447599708452
24 1990 0.6916378288737675
24 2969 0.2038686215406582
25 496 0.3891069208343948
25 2525 0.39358833263212933
25 3071 0.9442029646229092
26 388 0.4492950801525142
26 603 0.7836040738314017
26 763 0.9102998120995583
26 1055 0.07831985687343024
26 3319 0.45532580897579833
27 9 0.8624529876637264
27 2095 0.273575957873211
27 2434 0.15365935101173733
27 2687 0.6231641528412943
27 3379 0.7974092594342971
28 1146 0.05115794459523981
28 2949 0.805859594745821
28 3183 0.7880771023793055
29 24 0.8706347210003688
29 72 0.29595240131108747
29 1242 0.7750810284452173
29 2204 0.0840499783279699
29 2918 0.3535829649584564
29 3207 0.8363760633204245
29 3427 0.006907314444714596
29 3678 0.7628085106353331
29 3792 0.5146628239606215
30 2507 0.9405124056137114
31 473 0.936253773023808
31 948 0.2878585184015948
31 1466 0.7560952568631649
31 1848 0.6797039536894429
31 2086 0.32738810671332996
31 3984 0.005741156568402461
32 136 0.5905357614943672
32 2325 0.7336639084436386
32 3646 0.5299146057432412
32 3827 0.5305406051670607
33 1537 0.8639330978113553
33 1587 0.22483489464929496
33 1653 0.6293841899719315
33 1691 0.7932753927504037
33 1933 0.2139485245160151
33 2658 0.538243126490545
33 2689 0.5011742134966566
33 3649 0.2097705814360742
33 3796 0.8740236173357651
34 1838 0.5626221740809831
34 1850 0.3213128803865951
34 3565 0.9641923263994824
35 28 0.7085032099712836
35 886 0.7725228790291301
35 1312 0.18727486656074965
35 1345 0.6364968036776859
35 2269 0.33016128813987233
35 2816 0.8612619641346422
36 272 0.028357438777755206
36 2142 0.5252744528156372
36 2310 0.9132396141283953
36 2949 0.7022268505143376
36 3357 0.8824822318699468
37 148 0.2357220500450461
37 227 0.7951357226741428
37 604 0.5373399918473669
37 973 0.06044388074369156
37 2308 0.4045468857579788
37 3809 0.11148416986438592
38 2848 0.3851908034302779
38 3385 0.517778260738967
39 1560 0.43244234590347086
39 3105 0.5320421056820218
39 3828 0.3698661966243618
39 3865 0.0479192640855538
39 3909 0.3137294905165867
40 682 0.1540364517013082
40 3413 0.25744630933942036
41 2454 0.17468225159547512
42 39 0.3210337061121422
42 1646 0.060192913243226176
42 1648 0.47077550702987236
43 1905 0.0613738783153428
43 3667 0.23199483561728296
44 1387 0.32775562866296404
44 2072 0.38507162877822243
44 2840 0.1518116554468789
44 3526 0.4958305818074181
45 23 0.1189959262927337
45 2222 0.7439602717806242
45 3751 0.3142761138454314
46 1106 0.18207185040827834
46 1469 0.33591814406224685
46 2629 0.4732929416438463
47 2287 0.1341188865411147
47 3762 0.37375851390295445
48 250 0.6177960207882913
48 1218 0.3075406860739237
48 2603 0.9052254156526305
49 525 0.6257509114226286
49 1106 0.3024630332973327
49 2821 0.8773787857793602
49 3190 0.079068689886721
49 3345 0.00658284502522033
50 1394 0.8301664116813492
50 2865 0.1298598984141267
50 3093 0.6478688759572706
50 3769 0.017352466943978295
51 639 0.3711746181830248
51 1444 0.9849888139166495
51 2580 0.03155006232067703
52 524 0.2867775647653933
52 1895 0.18200732915191986
52 2462 0.5878573104430853
52 2467 0.8671702626365887
52 3329 0.6538583357660082
52 3763 0.7490281150586702
52 3788 0.4743206139220183
53 661 0.028817844980001728
53 3042 0.8166346220395551
54 826 0.6000923774003344
54 830 0.3797320793077379
54 3864 0.7379236995510827
55 74 0.7361948985137554
55 245 0.43430887467740364
55 1273 0.9343097614012622
55 2358 0.042658378214415205
55 3169 0.2713703928415929
56 1814 0.36235404906558644
56 3201 0.541710324712794
56 3676 0.7289902565895338
56 3979 0.8003116207432117
57 1809 0.5330181571878196
57 2105 0.9886634652114822
58 247 0.9726405267387443
58 510 0.58234627215165
58 1460 0.34495707341807025
58 1717 0.3182081932302423
58 2564 0.46744247954790397
58 2788 0.8748742724860826
58 3345 0.9678882184218095
59 322 0.07682842047274441
59 1219 0.49446350263793637
59 3715 0.18939420582464894
60 792 0.5881733571055481
60 1488 0.31427829219423165
60 2226 0.035257738160163865
60 2234 0.5892414024936897
60 2329 0.1669646236728296
60 3633 0.7526465041965426
61 3033 0.30013931361203894
62 1019 0.061136276282325874
62 1577 0.9577971326855929
62 2514 0.28196439619188185
62 2705 0.7098493589086586
62 3367 0.15142436188896669
63 1036 0.24323719424227686
63 1731 0.31499732504479827
63 3212 0.7207381122237972
64 139 0.1624165905745566
64 2063 0.1459040542229244
65 579 0.14544278869798877
65 587 0.15491716824238522
65 684 0.7419313238844117
65 926 0.02189712117639009
65 1048 0.321793547479991
65 1895 0.17062437739650405
