1 1495 0.2811108197328428
1 1755 0.026870948644871606
1 2819 0.7378414986444046
1 3110 0.08988115123181628
1 3311 0.3044470590722216
1 3315 0.08779580336221848
1 3598 0.5477667207316633
2 53 0.7246205859875385
2 1045 0.02931753436014639
2 3323 0.15022249717898317
2 3651 0.3963061249664749
2 3767 0.893470415915702
3 2255 0.4396681422237918
3 3204 0.2576744669482749
4 1104 0.881029257053321
4 2472 0.3544173501092597
5 1246 0.5691762787296281
5 2331 0.9798927107179531
6 727 0.08891085738864335
6 834 0.1892919694542068
6 1131 0.6739475035347472
6 3553 0.6857539789520131
6 3987 0.4300356152276651
7 1143 0.8798748046404088
7 2338 0.10064359224477082
7 2934 0.25871976540748565
7 3073 0.7619076485703284
8 1273 0.6698173412934784
9 574 0.6825464996181517
9 1870 0.319189642208608
9 2199 0.29714422132565244
9 3932 0.7287286170901757
10 4 0.5999329064391267
10 261 0.044813457070104534
10 3147 0.9385681014921896
10 3302 0.4530501758325305
11 3580 0.7046621768605777
12 1225 0.4692248015801984
12 1449 0.6441975092094898
13 51 0.3447318962354473
13 816 0.9067750121205913
13 1719 0.8437941315275154
13 2586 0.3575499311121738
13 2692 0.23934678772244822
13 3989 0.13575561767850752
14 3326 0.6005912479893054
16 75 0.5730214939517959
16 1537 0.3972334946435846
16 1901 0.672111636892008
16 3721 0.7632308191815729
17 1849 0.672563799924229
18 479 0.4514700543678082
18 1464 0.6988359375863915
18 1708 0.6431212009784791
18 3080 0.7789389567949827
19 761 0.7328659802047096
19 1145 0.5795200091102097
19 2010 0.5764824387673326
20 1390 0.9780434891086944
20 1746 0.13432203945566712
21 126 0.1943450555661912
21 1023 0.9177303234022298
22 105 0.865252522873028
22 130 0.05543031420054023
22 2009 0.2839822002883796
22 2508 0.8602216129828799
22 2861 0.8408179090126361
22 3914 0.3484742520397148
23 552 0.4913404132725925
23 969 0.274849822368175
23 2765 0.640533356012908
23 3236 0.14832114627508486
23 3731 0.6720466108712864
24 1465 0.6068481583374815
24 1726 0.4938863526997874
25 2725 0.1891972674851966
25 3139 0.9942496005428186
26 553 0.07659597078303515
27 3696 0.8586573551698827
28 2743 0.2549380992737905
28 3613 0.9163196832736755
28 3627 0.05035387462438212
29 343 0.5728292572359666
29 847 0.6771966332901975
29 921 0.40031810621708186
29 1199 0.5303581308650642
29 1643 0.34086964838971967
29 3142 0.055007472875233554
29 3455 0.4832725852213381
29 3580 0.15485283005768735
30 641 0.166113568028746
30 1838 0.1411089433078052
31 266 0.8770161168827485
31 470 0.9856944363737844
31 1486 0.09805837743235346
31 2867 0.18344578339226103
32 464 0.19597157463915138
32 1029 0.07446738309786205
32 1354 0.36045739445206815
32 1585 0.8384751666875074
32 2288 0.1652799672489247
33 943 0.40790384923268874
33 1308 0.009082603969469583
33 1636 0.6148060362652789
33 1929 0.009608699970253265
33 2242 0.34701630609030276
34 298 0.7795987951935662
35 838 0.9208035191593937
35 1027 0.6996464660173491
35 1377 0.07628615286324059
35 1429 0.10621828739846906
35 1926 0.08030020776904767
35 3091 0.6261420151674812
35 3122 0.040409975068625426
35 3435 0.9383593410087746
36 3451 0.5992959319669184
37 682 0.2081725394851438
37 1103 0.8238250872318653
37 1131 0.5627508795487525
37 1550 0.11095278318364932
38 601 0.3591559485315856
38 904 0.08144743159088941
38 1043 0.9706007486012953
38 1401 0.21572071677284033
39 1018 0.2507097275604375
39 1827 0.6176214469982159
39 2345 0.6336991804630799
39 3558 0.13728348183272798
39 3877 0.6708086298393299
39 3921 0.40281286062394117
40 259 0.407629039982479
40 377 0.20550059988675984
40 2491 0.16538294562629074
40 2825 0.03317721368190307
40 3543 0.14239951481522328
41 82 0.9170029897883712
41 2895 0.2332943178766519
41 3291 0.6073851062002169
42 255 0.2743034013053469
42 539 0.2676993669534934
42 858 0.00862360061515477
42 3377 0.6388689626584468
42 3429 0.7469108977752388
42 3550 0.045237061061156436
42 3976 0.20912660140159378
43 17 0.612154557418551
43 295 0.25899075720855635
43 1931 0.647026575705994
43 2031 0.4941646671013681
44 825 0.9399597983161674
44 1207 0.3998873743325291
44 2961 0.28231570096302927
44 3821 0.5941736557612567
45 449 0.12560477875175213
45 791 0.38982728289345236
45 2349 0.48991489630871377
45 2660 0.577011161620631
45 2748 0.3162220949746929
45 3840 0.1873320471454778
46 19 0.7128290422872345
46 2240 0.11814814561318576
46 2303 0.25462574768822344
46 3305 0.7486329322290212
47 1157 0.08682676901338382
47 1465 0.6499882015047618
47 3254 0.40701127141682414
47 3383 0.7615242548345623
48 923 0.32347867626179516
48 1160 0.5044005208271172
48 2605 0.0025807760484379827
49 856 0.7515143740832537
49 891 0.26228127319080485
49 1723 0.8828281314166943
49 1773 0.12874388803676184
49 2474 0.7532368400032894
50 222 0.286697995523699
50 1959 0.7514340849136367
51 1304 0.9026644443478279
51 3571 0.748579148794386
52 998 0.6422874978609995
52 2254 0.9637426489867096
52 2989 0.9007359283483652
53 822 0.7546907708929297
53 2024 0.9338379191582845
53 2129 0.1944844428564222
53 2633 0.6368674783902283
54 260 0.38230929646288314
54 1469 0.6956862255158374
54 1496 0.254472640904433
54 2629 0.45389939923682787
54 2662 0.026701131603133255
54 3190 0.7540948617690967
54 3431 0.3302432603625215
55 208 0.6413059961229968
55 351 0.7884399750227903
55 2603 0.24921116533098042
55 2889 0.44075996557173014
56 2144 0.40052831306997505
57 585 0.11672276518787239
57 1486 0.45145221821493087
58 33 0.28331482034468225
58 774 0.44256600412618485
58 1045 0.8134148094135359
59 887 0.6862895045326672
59 1259 0.34897406022097155
59 2353 0.8398927248865359
59 2367 0.6529631604295164
59 2716 0.4692217248040763
59 2847 0.20375132802412477
59 3883 0.84604794066779
60 807 0.9192008565803739
60 2483 0.8017297578159834
60 2625 0.2032709355779999
60 3873 0.0601352758467506
61 131 0.25915382690255695
61 506 0.8275839928740579
61 2099 0.14291963772399274
61 3206 0.23175261664826363
61 3450 0.6164841697286744
62 55 0.8391480930944726
62 1217 0.9526545259628632
62 2206 0.9832029611317028
63 1171 0.24728416164905342
63 2682 0.7858830346834217
63 3632 0.8323177906873115
63 3851 0.6993434354895471
64 2128 0.5944701939463404
64 2323 0.9445747070509414
