1 1591 0.3460418749636799
1 5890 0.592307100181988
3 8779 0.7054619972860985
5 6827 0.6537800864364453
6 3604 0.5781671183263473
7 6731 0.08075925634098058
8 6177 0.1486802195898973
9 2199 0.2652681824848161
10 9880 0.8717427785594698
11 2518 0.7837624064888786
11 9118 0.3327316409763317
12 3252 0.3825760429274776
12 6867 0.8513711565059302
14 6676 0.21609136038288168
15 8532 0.5462094207070766
18 4131 0.48489872131354395
18 8884 0.6589250005055718
19 70 0.769075952415405
20 755 0.6455648867041799
21 9033 0.7207208906002037
22 3052 0.5401911394501656
25 4279 0.761858151315637
28 7796 0.14807560653406626
29 463 0.7436556789609108
29 4291 0.8992908578299309
29 5428 0.9281487081829692
29 6202 0.2960421867867431
30 8847 0.8975434678109327
31 1651 0.44894012729957
32 1586 0.7737449423685285
33 46 0.18761080683370446
34 3063 0.13395549213728775
38 6443 0.05795053111219817
39 685 0.24730598869478126
39 3400 0.9158629239344853
39 6341 0.07880386967501507
40 1071 0.8919105099045674
41 3773 0.6583957688940693
42 5708 0.10968318096636809
43 2865 0.2603973123871395
44 3110 0.12201047196890002
46 3368 0.5462498138555972
49 2106 0.3051869573051893
49 6017 0.6778131046582094
49 6301 0.5513543991861037
49 8308 0.22972360860899355
52 7814 0.5257466014004905
53 3910 0.6689235568535812
53 5652 0.03392168239983884
55 5606 0.8866359953857298
57 9423 0.48117683711158843
58 93 0.8902605035056316
58 6012 0.7603723110749424
61 1360 0.20608467572364808
61 4875 0.34026733618165894
62 8895 0.027862935442371284
63 2033 0.16416966978451009
63 6542 0.7021327037228461
64 3497 0.5147458754462597
65 4095 0.28888900930749584
65 4875 0.8143962795160123
65 5767 0.5121066871219253
66 2745 0.8944819186020623
67 3705 0.4977547063261648
68 331 0.34457329073602083
68 7079 0.5421746712351593
68 8973 0.6055983184294191
69 5528 0.1630970895515742
74 8582 0.6342286971889739
77 2396 0.888275003911211
78 7650 0.7853355463678808
78 8015 0.566702333670537
81 1335 0.15779067786871726
81 8839 0.5604494124810496
84 7020 0.4660523472664043
87 6000 0.3327630772284881
89 5341 0.6760261189841318
89 9264 0.3959019448955332
90 8890 0.2053103501396386
91 8933 0.7255818818865747
92 1150 0.1804513717180959
92 2677 0.12216133017262432
93 5256 0.7479403602357475
95 2968 0.9992172376924036
98 1748 0.0487574374519365
99 2385 4.44395488370386E-4
99 8883 0.3305463783602869
100 2930 0.12286758246790819
101 1767 0.33586931220959104
101 7386 0.11136428726846948
103 8568 0.5964229636315765
105 7517 0.5878561968824139
106 6233 0.030350392140164772
107 3953 0.3059935356117798
108 8487 0.32926487425210116
109 3413 0.25029637948191696
110 5672 0.566411691505914
111 996 0.4547282182185092
112 1627 0.3600078413151805
112 8690 0.7777418456491243
113 1795 0.9455542937203181
115 6371 0.5988804598730231
119 9983 0.5767243602577677
120 1696 0.8938006192459081
120 7597 0.921529050503361
124 3402 0.4618446488924256
125 7051 0.9705623131055486
125 8878 0.02370942836311174
126 1906 0.8822225530973499
126 2044 0.3103518676635023
126 7694 0.34218167882603523
127 9207 0.9369061812166865
128 2107 0.9596902274517937
128 4979 0.159507222107508
128 5432 0.9626201200160379
128 9378 0.6833257270686606
129 2796 0.9653709634611155
129 4026 0.8355783899276659
129 8901 0.9829548771332447
130 1443 0.22433750040947043
130 4219 0.23381202668929635
131 1190 0.7904935389949334
131 7688 0.6948947804400311
134 7252 0.5445791663284104
135 35 0.4322735517010524
135 75 0.4808019490546517
135 6655 0.47510039736194043
135 6781 0.08964860548903764
138 884 0.3218988493511462
138 1805 0.33698071906764737
139 5273 0.37516425210372684
139 5410 0.4214237475799678
141 2383 0.09759933691256895
141 4573 0.8484146475639602
144 19 0.016138128000640628
144 4872 0.7587554566991929
145 2381 0.15622740799174661
145 6860 0.5405585783396463
146 2948 0.32021297634593693
147 5466 0.5232055790530776
147 5604 0.6986928381439429
149 799 0.3425139925479408
149 1014 0.08401049065901778
150 2808 0.3220594021306088
150 3342 0.20116512098485007
154 551 0.17953599232187334
154 9634 0.4106730219564154
156 8293 0.12738262497727826
157 1493 0.6086143590279174
160 6384 0.45126586235706523
162 2268 0.6191374318952142
164 3911 0.006354072152789714
164 5073 0.7490518795995271
165 4622 0.9053665778734017
165 9562 0.484443059485974
166 5005 0.8268589551779185
167 762 0.8179606528252122
167 1166 0.3095426457016709
167 2874 0.4567003255349067
167 4583 0.5110634548274087
167 8325 0.7068327155025088
168 1536 0.7633040366035847
168 8075 0.8357000836308405
169 5726 0.05597109654587684
169 6658 0.03227588141684301
169 8087 0.06647129095518811
169 8154 0.5586013354482655
170 5041 0.8598911140363433
171 4034 0.3930617511216733
172 1476 0.39996702841372445
172 2928 0.11519649852164993
172 9394 0.7708434527717212
173 1825 0.16023739129176828
174 277 0.2836362157529718
174 7370 0.8297395778086706
175 5674 0.10994524672035721
179 37 0.22887221706539695
180 6840 0.5425004331500766
182 628 0.44564896714783564
183 3416 0.28726022544430985
185 2716 0.3467636392906308
189 2869 0.5761897882597699
190 1118 0.6744106799556605
190 7922 0.7474025694134077
190 8363 0.4260998157696334
191 3567 0.4593196646539526
191 7938 0.35372120344606883
192 7903 0.16196764667080688
193 1892 0.23380712041320328
194 2935 0.6533210122759606
194 8585 0.7976098198066154
195 4708 0.860399182685443
195 5614 0.5499271926222451
196 2481 0.9544247504955731
197 3957 0.30688153098884785
197 6939 0.24264404316166222
197 8040 0.9474106652668065
198 2233 0.2843385642478088
198 7082 0.19454170113074132
198 8255 0.2572554194908352
200 502 0.1912478468811979
200 4816 0.5559569961909591
201 9945 0.21479827700431486
203 7221 0.3678273041750567
203 9723 0.1315953609659729
207 1396 0.0168524849524726
207 4226 0.6345291351006989
208 5215 0.7418750568262795
212 280 0.29823933821804505
212 9949 0.4529183936817569
214 6833 0.7348329792291868
216 6478 0.1307489915478608
216 8587 0.18517269517758772
218 2896 0.13814489429768273
218 7027 0.6059080559384465
220 8990 0.8558047772135224
221 1131 0.9963238322343949
221 8206 0.306252383140045
224 2976 0.8944744884581144
224 6866 0.5633640971050002
225 3727 0.5845784811370242
226 8512 0.8365178068500116
227 616 0.07402870076142642
227 4434 0.9509025930880955
228 7096 0.455010517747662
229 1132 0.18214076287477365
229 3717 0.5883108936428856
229 7993 0.474497232488009
231 3704 0.353187080108859
231 6114 0.8792886297940558
234 153 0.10928212373943835
234 2272 0.9649237233182637
234 2548 0.11675907920274986
234 3879 0.16783969402450805
234 6724 0.2234733353611572
235 2434 0.04558538665168632
235 9992 0.15654113469868092
236 1545 0.0730388911957005
237 1636 0.42681564885987
239 1208 0.8108622456611067
240 2214 0.9421140796127239
240 3674 0.1737300299279687
240 6031 0.09856841330866017
240 8500 0.680260549265118
241 547 0.4712648261222323
241 3516 0.20863439901508407
242 2644 0.4233526685013699
242 9162 0.3986491007289268
244 8428 0.47992406049542125
245 749 0.3546587431874625
248 3341 0.049823751817048234
248 4942 0.17926084036867496
248 7762 0.3106197963220193
249 2884 0.573285727320634
250 980 0.7511945292313857
251 284 0.7315572186150378
251 6764 0.9981254646336074
252 2361 0.8894351928192493
253 2670 0.785855170861475
253 5982 0.048967395962099425
255 1117 0.7555893404373483
255 7061 0.6861554675349453
257 5786 0.20855223203239226
259 1144 0.08344727082833958
261 8599 0.1564374410766355
263 6960 0.4237418744626973
264 1556 0.7052150629007556
266 5375 0.4448653690947626
267 3519 0.23857674754699898
268 1517 0.706380615285899
269 9208 0.482264616568567
270 7458 0.8582075926872466
273 4657 0.06225413926478374
274 600 0.7641350847319155
276 9731 0.8080309854342507
278 508 0.3729170885930405
278 2995 0.503508644384822
279 5291 0.32583621221771875
281 1785 0.2762769344739595
281 9653 0.10660653102669759
282 2967 0.9174640395688453
286 8242 0.3597696938641969
288 6601 0.6520017108522137
288 8847 0.6917798678729753
291 3055 0.8990744243302364
294 5629 0.9410550434595069
294 7535 0.49175015022463486
295 17 0.3208881239104874
295 2393 0.651475091862059
295 8834 0.878335170008169
296 8209 0.4706231874079688
298 5389 0.126279255822061
298 7794 0.965185704798792
299 4563 0.12219740069709262
302 4146 0.18215283894859235
302 4625 0.15319030183741056
303 5360 0.4098804452753022
303 7470 0.5247665822448712
305 1016 0.030377497921915575
306 9044 0.8267226198282726
308 6310 0.4193293492838931
308 6910 0.19086589576965407
308 7493 0.34402978402977846
310 6249 0.05388330699956667
311 3858 0.007021135624187047
313 5868 0.6373410660430994
317 1688 0.968788992421618
317 6620 0.029828055693494115
318 3240 0.3795995458909338
319 2601 0.8047917981186293
319 7560 0.12646877769800424
319 8208 0.24689617221349203
321 9784 0.9983191053916385
322 2891 0.7051368778262567
322 7606 0.705387160071085
325 1443 0.6540905031905844
326 5926 0.5355598370968127
327 7250 0.337450187002292
329 6110 0.6048549725833611
331 56 0.9519342921074112
332 5208 0.0036416377853099036
332 7610 0.9341704367026774
333 9137 0.11599084629890999
335 3601 0.8426292599205499
336 929 0.8989017837790143
336 2233 0.41430808412830167
338 893 0.7272227011058189
339 8531 0.7998602701602034
340 823 0.9183386431547138
340 8742 0.758455038853685
341 1573 0.806159831109826
341 3361 0.6816464345923429
342 3479 0.33805008692323724
344 105 0.8557694944708597
344 121 0.9062308506989024
344 9813 0.49223990252465366
345 8973 0.8737839533989913
347 3406 0.455375906605334
347 4107 0.8857257806494864
348 229 0.4267849047561806
348 1574 0.10095992106011797
348 3165 0.7588106267797994
349 4312 0.1111218398301087
351 5529 0.5383469129670042
351 7133 0.9895383706585217
351 9151 0.23127164082257778
354 1597 0.24894538849730896
355 4396 0.4681635635115262
355 4968 0.8172865569568984
355 7664 0.30273397952745973
356 3342 0.35469098641642405
357 9822 0.37834660608563164
358 2099 0.9361893736278236
360 2056 0.32618783063817935
360 6395 0.11763519302815506
362 6604 0.5947649945456144
362 9859 0.5371607512345685
363 4644 0.16244877786914647
364 3283 0.5555991085479435
364 4877 0.18677116616680212
365 229 0.5639440907209053
365 1749 0.24916388001452128
366 9988 0.6702371935825885
368 3861 0.21486613617770356
