1 1632 0.022320570976311793
1 3119 0.6148962623262872
2 2550 0.9607515775679597
2 2797 0.2832216226212051
3 2277 0.7141157788751779
3 3686 0.5038385010836505
4 866 0.7172262467127596
4 3695 0.9111301886545554
5 57 0.6159592411699801
5 934 0.9329672107311311
5 1103 0.060777792538514896
5 2687 0.9402751717396272
5 3032 0.4708907579629972
6 3600 0.6843238870904602
6 3786 0.6965581683161248
7 3658 0.07811565141687349
8 2314 0.7783374683312589
9 299 0.8697750956761876
9 712 0.43816772399501214
9 3219 0.7276912229063384
10 37 0.25367455865405086
10 1430 0.2748925169064441
10 1791 0.3963503277720781
10 2694 0.636498227550686
10 2783 0.751006952584777
11 209 0.5008408035298254
11 1111 0.7051301054385934
11 3336 0.6186547996798579
11 3372 0.5977435462635858
12 2576 0.7563506805416795
12 3742 0.7502968882812769
13 2871 0.16271144872481613
13 3746 0.7493814247599574
14 1554 0.9021926060751478
14 2424 0.657719484057495
14 2553 0.49708317647528555
15 1869 0.2616389428677136
16 5 0.97237789786044
16 1220 0.606510720109047
16 2183 0.3399958962594163
16 3590 0.5570696731254926
16 3990 0.2547733072572431
17 1019 0.8848832604493138
17 2454 0.8411905815079866
17 2567 0.3208848391386142
17 3252 0.7693886154626449
17 3485 0.9449872559069875
17 3775 0.012972559490018742
18 2189 0.9008408478484715
18 2476 0.8453482405586111
18 2478 0.7468045858759845
18 2831 0.34574245722017194
19 2378 0.0868407951840583
19 3628 0.22138252177971385
20 1495 0.7747533662506779
20 2733 0.0036710165478718304
21 649 0.3813774214903495
21 1474 0.7699052746650553
21 3997 0.5399794914427185
22 58 0.4864608296764049
22 2420 0.20285620515092984
23 1005 0.9062067384192779
23 2002 0.23856515791589938
23 2646 0.7113660172952484
24 586 0.8486094193270627
24 687 0.3261239473796139
24 960 0.9906764824655033
24 1162 0.5011133561278069
24 1505 0.8879498578614782
24 3139 0.7023923616899153
24 3273 0.7474956101772311
24 3788 0.38542183016325926
25 882 0.1510330463199694
25 1288 0.39578265748521047
25 2004 0.13837701459713292
26 2131 0.6480479626029131
26 3385 0.4452374286075744
27 983 0.1482116594744236
27 1372 0.9609840608321231
27 2596 0.942500864381392
27 3881 0.18060395546920516
28 1330 0.6355910059513493
28 1709 0.8944738355267966
28 1767 0.8588399896331051
28 3654 0.5953631219309488
28 3698 0.8338834063053987
29 15 0.8834034646404854
29 442 0.8871473246306367
29 901 0.022603498463742544
29 2370 0.8336365023795065
29 2673 0.14022747656198464
29 3957 0.5784537747814251
30 693 0.06321189303122321
30 791 0.410108312805207
30 816 0.9140425030453802
30 906 0.18431182996447737
30 1240 0.47934170898087014
30 2338 0.22935428967625504
30 2344 0.029412558629500207
30 3267 0.8124573444332428
30 3348 0.6099664353383124
30 3778 0.41525824014499924
31 272 0.46750325251665126
31 1482 0.17471072117800934
31 2998 0.8568111085347907
32 348 0.5167904967392454
32 350 0.36162604504235185
32 2716 0.4249539615525816
33 256 0.9170188651243752
33 2135 0.5517321679981424
33 2737 0.8660996320838728
33 2961 0.19554547048892923
33 3276 0.8628444267172214
34 623 0.9335583094626518
35 39 0.5338081674931221
35 219 0.41860880560332914
35 1204 0.8382361298136414
35 1312 0.6553292177244796
35 2126 0.16215188449741957
35 2462 0.3669272395251276
36 553 0.4620339751693864
36 881 0.5881577619863052
36 1506 0.6920530882805077
36 2629 0.47001922017259834
36 3562 0.512296516157751
37 155 0.7163292553280027
37 1068 0.38754336456242144
37 2236 0.46066321596869453
37 2861 0.6121462134798509
37 3464 0.9696971762779644
38 650 0.6946907822505689
38 1926 0.3512785759435979
39 512 0.28375939095539526
39 1500 0.01574317187946639
39 1605 0.9315932066821704
40 374 0.24700538017305063
40 583 0.6801025983632332
40 2256 0.008046418985209969
40 2271 0.8331022314718222
40 2301 0.11653820093130418
40 3252 0.05479735545778863
40 3992 0.6603466909839131
41 1365 0.2870161157351938
42 2193 0.2366312830119428
43 24 0.7378247289219894
43 528 0.264899248273324
43 1611 0.8862320901867173
43 2473 0.932232612916776
43 3040 0.056801084400481705
43 3547 0.3190307898274154
44 286 0.8343624503353639
44 473 0.41519461942364766
44 1460 0.5932705388884326
44 2332 0.33698587452093676
44 2803 0.7630730139055804
45 1971 0.05193712073221368
45 2324 0.35923842959680286
45 2667 0.820690258038461
46 1265 0.5801591535228541
46 3596 0.680007509624267
46 3814 0.6547203364975879
46 3816 0.4870122716008789
47 51 0.8301673847281562
47 532 0.6037951285496136
47 3623 0.6055486681308566
48 1621 0.811011815966703
48 1623 0.01379342224729696
48 2545 0.5089604925862038
48 3004 0.8217189771394585
48 3039 0.1350823054753092
49 1944 0.8596584735361464
49 3089 0.6657440690634386
50 1038 0.7330840026792161
50 1517 0.26372897060463485
50 1707 0.4034249758560542
50 3703 0.018031380414087805
51 311 0.9698129519464992
51 317 0.7024294492466838
51 2732 0.42169933328524545
51 3098 0.5703219107841945
52 394 0.9882856809239745
52 3587 0.8030744326489039
