13728 3 0.5157818088863272
17711 1 0.29966008199020755
18122 2 0.4544436073683158
22349 1 0.7005808616290595
22655 3 0.5516142594956205
24451 2 0.8404471220555865
31581 1 0.09450320257525058
33939 1 0.6411716422499439
34035 1 0.6419969738455195
40483 3 0.579863962151413
48964 2 0.005079218177047928
49230 1 0.44433311236339346
54444 3 0.05633310293405869
62077 1 0.3941217499505447
63865 2 0.8601858221763409
64692 3 0.3716371237715198
66448 1 0.6016886375827816
66634 2 0.3549327807050692
75244 1 0.6881484457251961
76422 3 0.7961794182062952
77878 2 0.27190485727877134
84844 3 0.4668225627984771
86718 3 0.9895624354317342
93089 2 0.6024933689086257
106721 1 0.0199632681133044
108124 2 0.23189055246928347
116637 1 0.053263155920898475
117113 3 0.8634833496961715
118645 2 0.600587344874966
120070 1 0.2925056822137123
131962 2 0.8760044297618388
133619 2 0.09086933315674639
140754 3 0.4006340194387532
143985 2 0.6330749780412126
144454 2 0.2069236579878868
148636 3 0.16187839186122766
152188 2 0.6207891271647784
158301 1 0.7265978090039084
162356 2 0.558529790238361
170328 1 0.7993419813651764
174161 3 0.8143311739034075
179623 2 0.28883108703220695
184259 3 0.8740215528331231
193967 1 0.5203417863823615
202201 1 0.030098357228327433
209127 2 0.03567750762794952
216522 1 0.27823801131612136
218222 2 0.5195142548100838
221826 1 0.5979459915969165
224719 2 0.8729871727345678
224805 2 0.33272355381650554
228010 2 0.8403156937240124
229768 2 0.3574718174825484
235933 2 0.07967471466302789
239703 2 0.395065853190113
244175 3 0.9752639011225199
245977 3 0.9209107247300706
254307 1 0.6932203525432382
256571 2 0.4401666703382773
258239 3 0.3653177158718104
258808 3 0.7121236833148668
260291 3 0.7300750757800484
260347 1 0.3496786748457348
268622 1 0.9356609708716831
268691 2 0.44802683056954595
272437 3 0.9990402096636581
294647 2 0.8635220251767225
295604 2 0.41973781762166784
297393 2 0.19775214399673158
305301 2 0.9403724489329722
307694 1 0.5453694413226756
307884 3 0.8235934877186025
311164 1 0.660737547194541
320184 2 0.646270318428308
321764 1 0.22439897811162357
322062 2 0.5247550511204144
330051 3 0.07389735512882656
337850 1 0.9543514639559741
341461 2 0.6962541775237078
342215 3 0.8769992167393118
342777 2 0.5464904115683702
352149 2 0.3722551859088231
352519 1 0.8918310664972191
365335 2 0.3957689477604446
369774 3 0.7411708026854754
370841 2 0.7511867990051208
381726 1 0.13350844646329785
383055 3 0.5158290790405
384053 2 0.041336467571576496
385248 3 0.3470967844816265
390926 1 0.8377112012882905
394656 2 0.3273201571123475
398028 1 0.519839418776047
399889 2 0.042879099493464135
404485 2 0.6371516099738317
405008 1 0.8580328332876342
405251 3 0.6770020682211298
409635 2 0.037299642402751965
411527 1 0.2620668431659384
414598 1 0.9721165669093008
422819 2 0.027770856559943935
422975 2 0.22128565378866683
423801 3 0.12926615176081646
434004 2 0.24999686081680061
435390 1 0.6939288066941496
437941 1 0.6789104662056764
441295 3 0.9088301043732897
443291 1 0.882877410012401
446529 2 0.7899675910577879
452651 2 0.928350325047276
459141 3 0.296301874333315
459627 2 0.06683813257857352
459876 2 0.30881955778805936
465909 3 0.9882336833602926
467786 2 0.746713694456556
475882 3 0.5316430335547997
476173 1 0.2361805468399848
478743 1 0.3956454038502095
479094 1 0.8914742935558968
480733 1 0.14130593255789636
483324 1 0.9289680878870135
483420 1 0.01911679464510796
485231 1 0.982215358515857
491546 2 0.8929634477452061
493180 3 0.8556996337354582
502339 3 0.4634934258546185
503435 3 0.5101888162638039
503638 3 0.5472164541118215
