1 5188 0.9822706533752779
1 39761 0.4123835240237176
1 42441 0.6624488326400668
1 52888 0.5383575775016668
1 62336 0.3511244121486702
1 63564 0.9943101179349313
1 69175 0.6601801223876508
1 79741 0.7820121303698784
1 84662 0.46319727812338873
1 97578 0.3529748049377115
1 117487 0.5919267397423149
1 133344 0.09590123086587055
1 155903 0.45115831462596634
1 187222 0.4747840203649556
1 204798 0.4201732999525264
1 206461 0.6842113611492888
1 206934 0.9628519613669826
1 208314 0.16547813823614088
1 209678 0.2784429870227708
1 210517 0.3247809022962357
1 213847 0.8396096726253605
1 214623 0.9630525187258517
1 220702 0.3514966403950195
1 221695 0.10901023723491132
1 228875 0.5427500707224919
1 229883 0.7700545001202813
1 243149 0.36687410554832756
1 243205 0.006141207206535215
1 253614 0.06943973461861541
1 261856 0.9721219033462908
1 263158 0.7082500054651427
1 267019 0.45455815841400593
1 267075 0.3756444927088677
1 344918 0.9164172123329974
1 344973 0.6249554250130518
1 348652 0.22283591656627755
1 370899 0.9113158780761871
1 398006 0.6120795703224555
1 407342 0.5815046589618732
1 417904 0.8031389905373593
1 449104 0.4853973753718077
1 454138 0.12015015908566218
1 459711 0.14917202142445374
1 485529 0.5004393602824826
1 487937 0.7462714667493004
1 491170 0.10660791955853033
1 502451 0.2410444485490103
1 505853 0.03536049580186029
1 506990 0.3284414055979846
1 518323 0.32685963681927865
1 524621 0.681002000441555
1 529854 0.3788625691790678
1 543775 0.8526578731946308
1 546360 0.9632347099282003
1 549295 0.4800379035272032
1 551647 0.38694486153454066
1 562677 0.13951145534608
1 574654 0.7597480374424542
1 579061 0.983877540428299
1 579552 0.04114572867770039
1 595834 0.8573364929896108
1 609978 0.31738187819687247
1 613949 0.8031538722820775
1 624169 0.7016649526531743
1 643337 0.5705945521697529
1 656804 0.09376274190841971
1 660497 0.5353553331742412
1 660595 0.8611490288661224
1 676321 0.8827585960795372
1 697476 0.23422130268513852
1 715724 0.7828160688677895
1 737382 0.8335595486545355
1 763553 0.45521027415112925
1 766625 0.0228673058499812
1 780417 0.042005851621005785
1 808444 0.9603676734276136
1 809741 0.9760879885772463
1 810552 0.4272016079818708
1 810779 0.8885578359412393
1 814774 0.8100723677417478
1 828889 0.8217833602852751
1 840028 0.021475076699330797
1 872689 0.9396706583887439
1 874987 0.728789948046019
1 875896 0.8493947240334165
1 877895 0.17244624471076064
1 883663 0.7038276423512229
1 908062 0.7036819050345415
1 920701 0.26499419636158983
1 926778 0.07575490638717863
1 940468 0.36668910449423586
1 943853 0.5758291710772565
1 955095 0.7511230776553013
1 968380 0.667012977376817
1 975423 0.9202352471995068
1 996766 0.6473480738079846
1 998391 0.6372477918702472
1 999384 0.011193851945480282
1 1007106 0.9258294051918228
1 1013239 0.6815158572876422
1 1016059 0.8562982388771729
1 1018816 0.338704651284672
1 1030529 0.7970987573862897
1 1039742 0.5627476197049305
1 1047759 0.5683038256724238
1 1064875 0.44251421833124216
1 1074499 0.37085123624944794
1 1077955 0.44136231797716263
1 1093537 0.8211430675257334
1 1112796 0.010801064655681425
1 1114328 0.03119409153771391
1 1116115 0.613129315251965
1 1133758 0.419848475403773
1 1135213 0.6665471277015359
1 1136285 0.40126336049372013
1 1138460 0.5513674078296623
1 1138529 0.9554554803371004
1 1151785 0.12705888712715574
1 1158089 0.1354592414068977
1 1160526 0.3118553250626529
1 1161207 0.03528378432527679
1 1168040 0.8097832005807528
1 1175981 0.43019830946164317
1 1186743 0.760539700135951
1 1217834 0.48019101140750153
1 1232090 0.242096793940344
1 1232862 0.6179103917660064
1 1233331 0.649456553039125
1 1242894 0.9558942946902367
1 1247328 0.015384528129319563
1 1254179 0.9619787763308266
1 1258616 0.9940068229052759
1 1268465 0.7102557644292617
1 1285962 0.5097870127320332
1 1289175 0.23913497393259564
