1 3687 0.6823342159052845
1 5060 0.08539982762083986
1 5914 0.03819865402220335
1 8862 0.3600250293451168
1 9084 0.08297970883677885
1 9116 0.11478396348964048
1 9257 0.8477857965011436
1 9882 0.11980974993525095
2 10 0.9905469278775827
2 831 0.07495466421248609
2 3282 0.7594521154716843
2 3937 0.34585234231773454
2 4225 0.16325745465860797
2 4974 0.37587986864869616
2 5469 0.8835165460578912
2 7549 0.8353005594498325
2 8113 0.27203527250704573
2 8566 0.11978458983805806
2 9551 0.7747182101669685
3 234 0.22285972018992728
3 487 0.6341632961195617
3 651 0.9748869189571743
3 3160 0.8411184065274514
3 3744 0.17134815059260344
3 3865 0.4346869141312176
3 6072 0.2182422090382894
3 7462 0.13013240828141004
3 7933 0.7542501098307084
3 7958 0.7011319244446858
3 8693 0.17826368868717046
