1 756 0.2968230555864906
1 1320 0.1722776636580713
1 2123 0.6673956041860274
1 2669 0.33349618450440077
1 4618 0.17997523988076958
1 6906 0.30078366934355394
1 7138 0.5118389668087119
1 7338 0.68148747575946
1 7897 0.7936711381011055
1 8408 0.1984228142755582
1 8691 0.8893372333120744
1 8895 0.6285933814007976
1 9972 0.07435483693137956
1 10200 0.31924160877409447
1 10231 0.7069917519072905
1 11846 0.7550378794859921
1 12817 0.4476147800177672
1 15476 0.6794929493044428
1 16001 0.6757305869026264
1 19895 0.6879329961672218
1 21209 0.6231835146964588
1 21599 0.6665578399329776
1 23146 0.6488636440575428
1 23287 0.9504744532749602
1 27093 0.09206512229719443
1 28250 0.35420332708163527
1 28505 0.3079886035419266
1 29504 0.19194785530632708
1 29959 0.48386833929691797
1 30829 0.4435881611339777
1 33352 0.4546061467151912
1 34978 0.3615773627607246
1 35103 0.7510555723699591
1 35349 0.18823575226627853
1 35950 0.11877696239894342
1 36159 0.5160098664834958
1 38164 0.908674405847583
1 38970 0.5596492930122045
1 39820 0.10713409111019345
1 40029 0.5435011706989766
1 41639 0.7358324043504609
1 42773 0.06669939053344187
1 43614 0.8250031846703045
1 44576 0.3056056965243895
1 44592 0.48122378897420237
1 44740 0.26756797881532235
1 45543 0.8654722098244053
1 45742 0.902607725940856
1 49049 0.562342347914082
1 50837 0.6325657513919799
1 52405 0.26211259702998646
1 52825 0.01135034785556821
1 53734 0.548225580652665
1 54960 0.02330542134444691
1 56204 0.23097078163832874
1 56915 0.3297667316174129
1 58839 0.03288409894896971
1 59591 0.6909510636682956
1 60168 0.10172470064413341
1 61462 0.1288133034250306
1 61950 0.41583249420117874
1 63951 0.6179367574566222
1 66159 0.9084849429468285
1 66484 0.48401673716094373
1 66534 0.15007377043715975
1 68177 0.8913443788108902
1 68280 0.09450218334443394
1 69861 0.27697359505912855
1 72129 0.026734004010878887
1 72172 0.024200413227942863
1 73889 0.1864423136039347
1 76093 0.7263358716254776
1 78368 0.8221937897579231
1 78785 0.9386024449484067
1 79224 0.7101185555409827
1 79543 0.4678830294536478
1 80562 0.3502903063262508
1 82588 0.3673845717270383
1 83005 0.8126272869360699
1 84534 0.7165213263070229
1 84695 0.2585534554905189
1 86071 0.7184027853526581
1 86181 0.3924188608804058
1 86216 0.699196340422703
1 86908 0.4812265409468319
1 89785 0.3598555953428384
1 90025 0.7358950606990176
1 94194 0.4372155084650523
1 94485 0.955342392277438
1 94842 0.865075089662519
1 95464 0.994209470844357
1 96280 0.3230587656028383
1 97540 0.8641469255118847
1 98222 0.7498707608073605
1 98992 0.07292710346122433
1 100852 0.8786161498422094
1 101492 0.7870932531833152
1 101993 0.059631649089570415
1 105102 0.7718122488921939
1 105640 0.769080011924645
1 106114 0.6985381819776193
1 106378 0.5362195979420983
1 106999 0.07236310791410905
1 107975 0.7470442733163138
1 108023 0.4158706683821126
1 108072 0.5562456565867313
1 108340 0.2908666698495954
1 109165 0.3630824047308504
1 109772 0.17304614935561224
1 110900 0.8293560394938849
1 111875 0.5758214876336212
1 112704 0.047856302284609464
1 113647 0.281516755793476
1 114219 0.9377820705300143
1 114546 0.2142728316956901
1 115518 0.9197799989934596
1 116352 0.3895809878705476
1 116376 0.7617591727739979
1 116648 0.4700612845050284
1 117370 0.6223623892555664
1 120223 0.5609318023798073
1 120797 0.4897928037561097
1 121249 0.43100016498648286
1 121872 0.06604574136920216
1 124627 0.9923120423736628
1 124894 0.036618626977100166
1 125292 0.7945497694066614
1 125407 0.61189456475984
1 126116 0.7777367986284608
1 126133 0.487128941620974
1 126930 0.5192198070407996
1 127062 0.708852764954276
1 132012 0.31133485590927146
1 132433 0.5509694926232989
1 132612 0.5573443491940627
1 134595 0.321215374332844
1 134845 0.4198871475654732
1 135213 0.927691772428956
1 135428 0.0887786975282675
1 135469 0.5302443831782332
1 136881 0.29911017444985033
1 137416 0.22978041188330522
1 137562 0.6788799915635415
1 137740 0.24984037212735943
1 138833 0.46224416349792563
1 140055 0.9864920309362267
1 140343 0.8418646049015768
1 140619 0.43293251022285606
1 145376 0.30398781124948326
1 150296 0.04024200416427548
1 152227 0.5175291992084273
1 153058 0.20143111814006376
1 153363 0.4442827607711901
1 154028 0.07906316117974477
1 154041 0.3016556687108011
1 154146 0.9063100035318608
1 154632 0.5073405067987377
1 154654 0.20725834151741696
1 155622 0.8517585771388294
1 157920 0.5046514434603488
1 161251 0.4658108554353001
1 162267 0.5170012543383105
1 163308 0.7460023747579959
1 164513 0.4844824660127054
1 164684 0.31029718774153225
1 167721 0.427132626491172
1 167811 0.15776958373549066
1 169123 0.028737540199008205
1 169153 0.7103205012652497
1 169572 0.2885582355606948
1 170986 0.1953153622580659
1 173021 0.4793000855369858
1 173340 0.8755919363092335
1 173868 0.5589105063291027
1 174875 0.030997384723301047
1 177597 0.6220428470358695
1 180355 0.05693093575483643
1 181468 0.40624863898828556
1 182594 0.4159170437783657
1 183298 0.4902519395681113
1 183670 0.9189392306054289
1 184121 0.48403802495027703
1 184712 0.5546004296946027
1 190874 0.37537134395853977
1 191689 0.9687731606879533
1 192885 0.6546443068911327
1 193030 0.5149179483517327
1 195283 0.7932819851851219
1 196594 0.9399287873290622
1 197167 0.9132183164212682
1 198401 0.6809237671599137
1 198567 0.9806771826966015
1 198718 0.07769134822701462
1 199164 0.43311919284447165
1 201544 0.0320981101937432
1 202741 0.43192958189482766
1 203002 0.5000510899073559
1 203017 0.5227226074142305
1 203071 0.48979024257142156
1 203394 0.7819581421355009
1 203619 0.5742561087639191
1 205576 0.4566043641191292
1 207941 0.42764178907895334
1 208245 0.9709590806635654
1 212394 0.116401470656598
1 212839 0.8867212905835674
1 212948 0.40385332687427544
1 212980 0.6569901144085312
1 217437 0.016935093288522496
1 218720 0.0484871593933921
1 221101 0.5793696379724615
1 221334 0.5486653704888846
1 222371 0.8383527105816586
1 224089 0.7416686548034265
1 228394 0.08272558745618885
1 229176 0.20443363920301694
1 230079 0.9763378991859794
1 230809 0.920895708688135
1 232555 0.534917080166796
1 232844 0.5488848761697475
