3 2093 0.6414888381597311
5 1164 0.9424738690129267
6 2873 0.7650317099324827
9 4500 0.6934965168485372
12 3857 0.7880935542868209
12 4578 0.5712436893022484
15 3089 0.37221448768133525
15 3090 0.1470973561688873
17 3238 0.6616431365960868
19 336 0.8043257530234335
19 4597 0.14574964629748055
19 4714 0.049379512842917306
20 490 0.3056969625756941
20 3372 0.6083553197181147
21 3378 0.784588033014487
29 2253 0.11548703763707224
30 4105 0.8882154012202584
39 2715 0.2724366658822106
40 20 0.508438833984834
45 1623 0.5615844506031016
47 251 0.031268697756325126
47 2039 0.7985649948787996
50 1379 0.6596420895564206
50 1883 0.32202231607086484
50 4079 0.4728199762241062
51 3592 0.6015643206088908
59 1207 0.395922237716115
63 3266 0.3904271090763686
64 4607 0.8564887828909346
72 1760 0.25032848315429534
75 1248 0.9226649817883256
78 2081 0.3498849022478929
80 681 0.5688238231436479
80 3766 0.4736938834466088
85 2257 0.32622897116873584
86 2439 0.6034380114769731
86 4561 0.3022953697551495
87 616 0.9508343938130074
90 1288 0.7863329951309525
97 1414 0.14595341841355836
100 2421 0.6040529079884994
101 54 0.42373472482546515
103 839 0.8544665057821635
105 390 0.40034570777612866
106 4020 0.3114442499161384
108 4949 0.6883151328351493
109 4146 0.5828491663377507
110 1856 0.6072727001763316
112 3986 0.48864611918641476
113 3462 0.1880641553691189
113 4279 0.3556436663783832
114 3335 0.6537637661152035
114 4365 0.3985681896775808
115 2420 0.7772075157512202
125 969 0.47973863301293995
131 1603 0.7928538189545554
132 3347 0.4714162320533245
133 4891 0.05567624476640087
134 431 0.5277338783800535
134 1440 0.3279982408439228
134 3471 0.22359231345295416
136 3303 0.04352324786255268
137 2051 0.675361907144632
138 38 0.9999030759246433
138 3976 0.0623878774853418
140 4549 0.3863801328030463
141 1305 0.851443779800538
141 1791 0.9865420911274676
143 1092 0.7173089702017447
143 2462 0.30732150836093
146 3835 0.621877849159596
148 2214 0.7044831004388933
152 3079 0.9963680064183065
153 719 0.8404581219723108
157 4926 0.5005213383892831
160 2750 0.20724165523065485
165 1819 0.7374067717543876
168 546 0.6685530566535448
171 1705 0.13258096354148086
172 570 0.1825555960987112
175 4484 0.5419308581420572
176 2256 0.10240660124531431
176 2311 0.3193085439031368
178 3165 0.6287978643350882
179 618 0.296746470732272
182 4616 0.017779232264918288
183 257 0.4906391008581821
185 3846 0.7872260530960348
185 4861 0.07135424785502342
186 1790 0.635003195428129
187 1742 0.09430509418338506
187 2415 0.24476770037752604
189 1268 0.15131612075084477
191 506 0.25213732362753916
191 2244 0.4462790475113053
198 4098 0.16481273150341003
199 2758 0.46232065979588266
202 4715 0.49861921692933464
209 1838 0.6962401133329571
213 4671 0.8065524735733782
214 3305 0.0033930342493317944
216 606 0.6958380023861035
224 1618 0.2571641515802333
225 4945 0.811834867920927
226 2601 0.5166989090402115
227 4786 0.4855145879080247
228 3002 0.65469146263651
229 2912 0.7959373136046508
233 1103 0.6694788331772945
234 855 0.8954486756087277
238 2258 0.5527035625074744
239 1549 0.33055423481346424
239 3715 0.06533483188390843
240 1550 0.3480529838137243
240 2671 0.31666971952510736
240 4516 0.5738269432902617
242 1685 0.6169219550910164
243 4695 0.5437999410814176
244 160 0.10965647610944618
244 4359 0.7826697756095371
245 1875 0.12957688663594435
246 2256 0.3773622070684878
248 3665 0.44753811648286435
252 791 0.3750111893768061
254 974 0.5236180582794473
254 2426 0.9222295392923342
259 2099 0.31570036838526616
262 622 0.8805915174022639
262 2920 0.3806451558075489
265 2126 0.4694070498000398
266 1834 0.43594809987660477
266 2821 0.8367788251781406
269 1011 0.7797503628191007
271 2025 0.8559292926938021
275 385 0.28514689724553965
275 2282 0.005353292283542199
277 3412 0.835992777525704
278 1049 0.24271552823908138
280 628 0.28697769868743084
280 1969 0.27306727435280553
283 461 0.5439485711828493
291 689 0.3975310466723041
291 3591 0.7900157077724831
293 1538 0.1449172476007914
293 2156 0.9397828805503387
293 3065 0.7055977085804206
293 4054 0.3445895293259633
302 1744 0.22836605555263734
309 2414 0.21332064429382713
310 377 0.3787667686518721
312 2138 0.004687431120688812
313 4438 0.10802499149661882
315 2989 0.33359072404617485
318 2117 0.8424215388090769
319 4597 0.9883683725529022
320 3102 0.9843877093128001
321 450 0.10804164160521845
326 2308 0.370737422032803
327 3235 0.46864174963344896
328 1959 0.6434639739322485
331 4900 0.2977377180051366
331 4973 0.23324688238812707
334 2245 0.3065620573392476
334 4698 0.722926033371721
336 3245 0.3576429614241927
336 4455 0.4688738895514253
341 4134 0.46365681201526476
341 4986 0.8222449506063891
343 4549 0.11423714783760852
344 1933 0.4230496606055587
348 3984 0.925326264172693
349 1946 0.4951151463074509
350 3312 0.7196687038510186
354 4275 0.007023195728979359
355 267 0.0015021640853425389
357 4962 0.7682966874327049
358 4320 0.7847536641849646
358 4466 0.9184528983298756
360 1017 0.7181480961833494
361 3225 0.8717506669846358
361 3848 0.9100220289539036
364 553 0.9597414773776259
367 3255 0.048548538486359094
368 2980 0.05735813438594095
373 957 0.03510697795591855
376 3570 0.20032682657806156
377 2155 0.1006265062945636
378 1569 0.43973943287798933
