289 2 0.37843294058867927
483 3 0.5530719981260965
533 3 0.21201569083584115
770 2 0.6319122789422627
887 2 0.6654551620823393
1946 2 0.2804123764073322
2196 2 0.26210877816003375
2458 3 0.8355082964807664
2948 3 0.349633526138049
3112 1 0.20748102773322163
3733 3 0.627739215017834
3753 2 0.6848101968847355
4943 1 0.16252810256862782
5252 1 0.10576478265794753
5556 2 0.03802843478243412
5814 2 0.5175161422106156
6454 1 0.19144256427929984
7041 2 0.9118504874596854
7546 1 0.5273859769601099
7599 2 0.44461646556277445
7819 3 0.6021685075833877
7884 2 0.0016061712305364129
8129 3 0.8499649471675594
8765 2 0.09940097493179278
9070 3 0.6000151598242655
9089 3 0.6165602384522034
9296 2 0.12906205335768606
9526 3 0.772838891983337
9864 3 0.09183097071218138
9929 1 0.7074788516468075
