3 1 0.761769785712937
5 3 0.9507373733510638
11 1 0.9546598875283487
11 3 0.3349998546082079
21 2 0.2355986252701544
21 3 0.8269009334108518
31 1 0.9172928527772115
34 3 0.5638829276526534
50 1 0.36860098395733376
51 2 0.6862539858191514
53 2 0.7038188424860023
53 3 0.18003383917830718
68 1 0.09719465577681907
68 2 0.8001477078596088
71 2 0.8193290206414633
81 3 0.1598909323713178
85 2 0.47886750128077815
88 2 0.7695511544725171
93 2 0.3626575795752234
95 2 0.8263656605679461
97 1 0.17785440373920092
100 2 0.04121058216930651
102 3 0.27848500773707696
106 2 0.8917930405040148
107 2 0.6155105393931453
110 2 0.8404967496111956
111 2 0.08286923103311972
111 3 0.18589584722657315
113 2 0.682384974858047
121 3 0.034398392994425486
127 1 0.4284459519328554
127 2 0.10224034610406518
144 3 0.2302859166610589
152 2 0.6734718179830745
153 3 0.08745385019060803
159 2 0.5476379102815683
159 3 0.9151696831362057
166 1 0.47815778176728696
171 1 0.6739039171139221
172 1 0.7111735463755602
174 2 0.34547326976464454
175 2 0.3327288403996831
185 3 0.7006268897867532
186 3 0.2830185213393782
187 1 0.9055502572258233
191 2 0.9292315134515222
199 3 0.37259628244283005
208 1 0.8479115436803197
209 1 0.07015820554131091
210 2 0.06413926663386593
215 1 0.8548389654471369
218 1 0.05416862036317216
229 1 0.5034854040660002
243 2 0.7320342098301416
244 2 0.6214088895463694
248 3 0.8163090650483288
252 2 0.7449934023161675
263 1 0.08348637579338636
265 1 0.891314048221302
265 2 0.24786141707070486
271 1 0.824391052970321
274 2 0.5184015101319842
274 3 0.08795056439454474
275 1 0.24063918254159267
281 3 0.7193448574590658
284 2 0.6714597823106854
285 3 0.7205118330904621
286 1 0.6077537149573581
288 2 0.17206924617669506
297 2 0.812869003351169
306 2 0.07900496381122935
307 1 0.48985729209889983
308 3 0.01472985416257655
314 2 0.23550800082128953
315 1 0.6589205854249145
327 3 0.28758654373978876
331 1 0.818631572713629
332 2 0.5286372356359693
337 3 0.2872661324149717
338 2 0.7279026949817584
340 1 0.378452464201281
340 2 0.24870492068451888
346 2 0.5085870244156303
347 2 0.798001655985026
348 1 0.27032344849369583
349 2 0.3893790402441841
352 2 0.9077640403044247
354 3 0.18769389986473717
357 2 0.4813431522161081
