2971 1 0.6734626966832783
8741 1 0.9103963439060497
11244 2 0.11994799354429386
11378 1 0.6840251034530911
12049 2 0.946259623257324
12862 2 0.15416165822565708
15461 1 0.8719443647791782
17048 1 0.20207627303262854
19207 3 0.8010192409695254
21071 3 0.2124397725387156
24235 2 0.8425125900452448
27619 3 0.5946389120519723
28210 1 0.051321995835900025
29163 1 0.5310147179661194
35554 1 0.48736404127432553
37266 1 0.1359327963511755
41517 1 0.018063199962848775
47083 3 0.8738818869157877
48992 3 0.2552404744682528
51755 1 0.3444211422976995
52810 3 0.7126798339618355
57206 3 0.04335626269584203
58772 1 0.8944222917897962
62930 2 0.572346749975369
65850 3 0.8382221132562193
70893 2 0.6101992867438484
71460 1 0.5144206101171911
74874 2 0.3516156759104786
75160 1 0.11351470848534917
75537 1 0.10286728729886663
77981 2 0.3974650866078807
78685 1 0.09408786936148994
79883 2 0.42643371120065476
81972 2 0.607795740142935
83178 3 0.24891801714247364
83187 3 0.8336183856410047
87309 3 0.9165473999318305
89253 2 0.9666018764845895
92985 3 0.9044179305439495
97353 3 0.34339628798915045
100773 2 0.7981976307908507
102388 3 0.24890320521471543
107318 1 0.5470885381368809
110622 1 0.6587148932027042
111390 1 0.4097283031801666
114384 1 0.029259698966777714
115064 2 0.304256013614305
115204 2 0.06994698034026836
115487 3 0.8448916464018259
118810 3 0.8187125493976527
123338 1 0.6653443128945747
126974 2 0.22657289571077166
133816 3 0.6094847018763292
135659 2 0.6274638500791273
135964 3 0.13661435564106905
137200 3 0.764868788313439
137388 3 0.1567091181772
140283 3 0.6058939534603027
142452 3 0.9734014153452323
144953 2 0.5346321541999528
147676 3 0.04550646456184537
147779 3 0.9362998575032997
149825 3 0.9701837865172018
150075 3 0.19610268853177748
150684 3 0.7262979490996802
153505 2 0.10310090622589474
154535 1 0.4957039292532013
154571 2 0.07297831637025631
155059 1 0.6960012005729487
156869 3 0.9679892092397276
159776 3 0.21004254825773616
162376 1 0.632161819664769
169941 1 0.9598754594051423
170545 3 0.481584586654322
182189 3 0.8498612850077204
183689 1 0.7431545352388079
187259 1 0.33638861834394884
188886 3 0.4614337380592708
194899 2 0.3308472328140313
197730 1 0.9002314423600435
200070 3 0.18566353116077539
200736 1 0.9652525439637618
200861 2 0.9910474975072745
202016 3 0.008622749988602352
203983 1 0.5745465390626067
206640 2 0.8491729350901782
206800 2 0.5487418060854151
209702 1 0.3861070684896579
211707 3 0.9940236485536853
219660 3 0.4022656729371865
221042 1 0.6407660227369842
222726 1 0.7846370836955643
226236 1 0.2566202472552852
226914 3 0.05707598543035963
231692 1 0.07452267179475003
234055 1 0.6076636735829398
237403 3 0.39867647448819743
238271 1 0.9643311141450758
238956 3 0.276134710217811
240569 1 0.4868116984485562
242949 1 0.9900952890404262
243289 2 0.128416796366552
249228 1 0.0270818917328024
249844 3 0.7615861020552274
251086 3 0.8892583998263186
257949 3 0.36052649340768417
258284 3 0.7033221980635883
261264 3 0.379291572900339
263643 2 0.9419488970945961
263779 2 0.11104577828431705
267769 3 0.1809743140265606
270047 2 0.1184955153281092
273116 2 0.6604500645833765
