656 3 0.6478854345222755
850 3 0.39853196278223524
1718 3 0.15863703165242027
1748 2 0.7370703026969284
1918 1 0.8781739331151506
1960 3 0.6792976345049931
2107 3 0.4356241592770753
2591 2 0.21334675301041683
3020 1 0.30492294668373
3616 3 0.6441888974255529
4405 2 0.586141717991235
4704 1 0.5111614475706847
4843 3 0.23360511214171853
4971 1 0.9306808989765385
5048 1 0.4113211528903008
5141 2 0.3870432284208185
5562 2 0.7497465198713549
5979 1 0.7832536420557868
6199 3 0.7921853191907325
6469 3 0.10460506638513589
7338 3 0.684161762487479
7374 3 0.6106165117350238
7912 1 0.7023333932463371
8509 2 0.4042501494914097
8698 1 0.18349727064345922
9041 1 0.8811542308305674
9331 1 0.21870897897297203
9473 1 0.7249306846334775
10290 1 0.3469474418171148
10535 3 0.2670023786580995
10751 1 0.8280911088030452
10757 3 0.9951413908028005
10764 3 0.9969488281222365
10942 1 0.13067793182865783
11226 2 0.8702350701267625
11550 2 0.8095511443248252
11674 3 0.3903940947292811
11918 3 0.31821169886252
11975 3 0.5726735620792394
12346 1 0.4626126602250211
13052 1 0.07154265557065753
13054 1 0.5823584190184797
13162 3 0.5381461807270977
13424 1 0.7324651260714152
13612 1 0.26208519416433496
14175 2 0.4616965572844699
14517 3 0.867034549519246
14633 1 0.7421410969710452
14998 3 0.6323306749861063
15036 2 0.21894269980617198
16240 1 0.2912700536358446
16471 2 0.43052978880018034
16860 1 0.5068842811514802
17066 3 0.34676779104585753
17089 1 0.621886928859405
17375 3 0.728550710604758
17932 1 0.3258338441169851
18211 1 0.8470726910463241
19610 1 0.7598967576062104
19677 2 0.1627590381260331
20332 3 0.9086535247090056
20391 1 0.23142063247466482
20931 3 0.8372135945363812
20971 1 0.7866426003262899
21358 1 0.20244420810568653
21715 3 0.0068166010713761604
21902 2 0.41874810012929975
22521 2 0.013402789210039345
22847 2 0.2786360871116711
23507 3 0.3813524489484743
23569 3 0.19561473087885184
23683 2 0.25853317544427334
24424 3 0.4889573052653834
25409 2 0.2998687661727212
26315 1 0.8447476976259057
27664 2 0.5781867113665251
27952 2 0.7939379484477798
28092 3 0.6683871525444527
28323 2 0.8081749674604368
28500 3 0.8066938545222093
28557 1 0.9804584010585973
28672 3 0.986678845856395
28785 2 0.33730026798968316
28816 3 0.4210985075024398
28956 2 0.4582084645306945
29110 2 0.8970585201208378
31395 2 0.6782536438629599
31959 3 0.2175685848610175
31998 1 0.6642186051957109
32130 1 0.5348473734075163
32700 3 0.8493416780888378
32710 2 0.9827544490214591
32721 1 0.7694122283536278
32870 2 0.46968909620216626
33608 3 0.6286965402884139
34212 3 0.5916794941641369
34936 1 0.6642990023574213
35158 2 0.6485192304132541
35242 2 0.33247649791100475
35243 1 0.7240410759837627
35759 2 0.9344922412319256
36024 3 0.8972625668228987
36102 3 0.9388091745932885
36190 1 0.5075159487735664
36335 2 0.7960803524886041
36745 3 0.12107314970815009
36845 1 0.8396682522269968
37588 1 0.7301664728854178
37608 1 0.040983243542283554
37665 3 0.8523722155154084
37816 2 0.9477358876390586
37833 2 0.46476271319291673
38127 1 0.35654928063460445
38152 1 0.6412689408556758
38374 2 0.011734819039849853
38428 2 0.31818558512052497
38443 2 0.7680246288992173
38444 3 0.35454748534708314
38582 2 0.9275397583393935
38732 3 0.5553250554161403
39023 2 0.4476579548325217
39178 2 0.05805674064963928
39301 2 0.7762991327823249
39481 1 0.8850242059893166
40535 1 0.030866531406309905
40571 2 0.9099002290039301
40659 2 0.5960518541728768
40846 2 0.30082084133650033
41854 3 0.16631098289417956
42757 3 0.06592525410648098
42954 2 0.13884969417429405
43068 3 0.4012504709721427
43092 1 0.5894639039478381
43115 2 0.03170867010759659
43922 3 0.1885908596473126
43963 3 0.819773517961652
43997 1 0.8829182959492818
44052 2 0.3211680808910161
44147 1 0.9621349824324129
44895 3 0.740077229387123
45009 1 0.863299424209357
45026 3 0.668571303022905
45273 1 0.015599904978898183
45493 1 0.18267952496604256
45586 2 0.3172811005455489
45869 3 0.5972064963040129
46176 3 0.4479317400581644
46203 3 0.4331483307640642
46325 1 0.8880649537064161
46667 1 0.7631930500560707
46983 1 0.152943176067876
47002 1 0.009105093407699272
47272 1 0.6470941522646957
47496 1 0.5479058761250841
47505 3 0.09033276740773277
47603 1 0.9501205489006659
47830 3 0.3572903608092126
48199 2 0.866978068857088
48544 3 0.1207358890812914
48561 2 0.142527175209601
48720 3 0.4858440036039212
49423 2 0.09898701949424638
50005 1 0.5324813177173792
50315 3 0.36669581947647656
50369 1 0.5350260380618503
50546 3 0.49941751508266097
51100 1 0.4190732549749767
52696 3 0.9228439615624862
52789 1 0.38784731333674205
53450 1 0.12130837537890271
53481 2 0.9045979763135461
53595 3 0.9678686314740909
53953 3 0.9066392373083535
54128 2 0.062172644107204356
54216 2 0.9086920491312465
55206 1 0.9116739817565468
55363 3 0.24889362716791585
55473 1 0.722128488261481
55628 1 0.11205048108068616
55648 2 0.9674811412224259
55849 3 0.020912549386159385
56190 2 0.19545086056738858
56799 3 0.7332757478267108
57116 1 0.16350976312639232
57274 2 0.5923588352525786
57299 2 0.2176528167505194
57303 2 0.5101034912095728
57328 1 0.9100150075872027
57371 2 0.5939046765796812
57422 1 0.8461742557558547
57450 3 0.20341268732871287
58062 3 0.13873006497356766
58065 3 0.5013601951991874
58326 2 0.5848211947058793
58329 3 0.9655588889566634
58491 2 0.02826925397579194
58578 1 0.2758642034091249
58913 2 0.9286478223112131
59210 1 0.8882363498088983
59820 1 0.3682123874135075
59960 3 0.15924938017314905
60139 3 0.945393904393479
60184 3 0.09820988148565835
60421 2 0.9324139443543573
60525 1 0.7070592335768817
61290 3 0.3105420247258248
61595 1 0.954992136028347
62256 3 0.5299597337899672
62512 1 0.4281950066849066
63647 2 0.9177884171684296
64275 3 0.842293837866856
64778 1 0.6188257018625681
64957 2 0.30672178432781094
64983 1 0.9239393914996534
65613 1 0.9207021654990593
65771 2 0.23429627988676338
66371 1 0.8867474659927961
66523 3 0.6560713008657424
66632 3 0.7234203990495478
66878 3 0.05601466695199109
67131 2 0.42894045663516656
67216 1 0.6257465654684261
67217 2 0.04598827382612236
67299 1 0.7180285408227285
68016 1 0.5049330976398121
68135 2 0.1184818995401189
68351 2 0.9960927452393705
68682 2 0.8388768848421012
69108 2 0.28055903875772525
69321 2 0.9482992738814887
69378 2 0.6479945516683808
69688 1 0.5389694816447399
70294 1 0.6086126865940722
70321 3 0.9756878677054001
71558 2 0.020402022418923638
72348 1 0.8682181279655655
72723 2 0.215179186852537
73034 1 0.9312552612394799
73431 2 0.5519786080464107
73833 1 0.7509705825071281
74210 1 0.9537184860363112
74765 3 0.6421142546466977
75385 2 0.13119553704495657
75535 3 0.28784377537968686
76094 1 0.602377557766996
76342 1 0.18276466805574632
77288 2 0.7749653981421961
77939 1 0.9841847873419066
78242 1 0.2242282818403274
78361 3 0.27710902603628806
78728 3 0.6526335831492789
78944 3 0.28196332129741297
78993 1 0.9098246116269509
79325 3 0.12792626260378337
80917 1 0.361701782481901
81184 3 0.2881271450797479
81314 1 0.7207641207182933
81825 3 0.25389810337955054
81999 2 0.29453079659219394
82027 2 0.1801652468439089
82240 1 0.33898633324437155
82321 1 0.220803605390949
82605 3 0.6765251211931089
82692 2 0.6489323104561664
83089 1 0.4770162346938094
83898 2 0.1947071919950164
83935 2 0.8035755872071425
85177 3 0.45574610344465294
86000 3 0.27473296644779466
87401 3 0.49081170277053876
87425 2 0.6083656785494727
87617 3 0.07422410839126614
88151 2 0.585655537169266
88569 2 0.6586072585232059
88742 2 0.8252737446294133
88774 2 0.009897077280989097
89104 2 0.045595550214536984
89443 3 0.5828209717333599
89727 2 0.5114739669478504
90845 3 0.9067448870408256
91053 1 0.26371132228122407
91112 1 0.7571955190780216
91118 2 0.9402113794421268
91753 1 0.9253910116905172
92998 1 0.10062901178120254
93483 3 0.08533997410195782
93509 2 0.08455913909126678
93766 3 0.007077017680143238
94153 1 0.3085076011333401
94952 2 0.1902450480365624
95042 1 0.9292300522258504
95173 3 0.44013015814219036
95617 2 0.24138820347283851
95851 1 0.013997935338954326
96455 1 0.43801653668239715
96555 2 0.6764843702351383
97561 1 0.08352063037801194
97904 1 0.9405699534103336
97908 1 0.5380443392400637
99768 3 0.8953424241046858
100090 1 0.432970961075994
100867 3 0.04362130913698248
101692 1 0.4003865486039465
102136 3 0.040765055715621945
102334 3 0.9178770598340087
102359 1 0.4715886672954136
102460 3 0.600797186215035
102639 2 0.7778704475119367
103200 1 0.3339240719974922
103261 1 0.8319839910916421
103602 1 0.02787162954159328
104118 2 0.8054745310756465
104373 2 0.7202616646696196
104484 2 0.14413533895744823
104712 1 0.31601288110479286
104911 2 0.5549243801502524
105409 1 0.22587318868867357
105432 3 0.43810858548536435
105889 3 0.19539544364166717
106580 1 0.5693951599971648
106587 2 0.04306984139430714
107645 3 0.26042822600324844
107811 2 0.790853344543989
108497 2 0.6057664732675234
108598 3 0.5206952883073019
109489 2 0.07644747558509501
109804 1 0.8054643171894788
109902 3 0.6714294071552274
110003 1 0.9099836475232169
110285 1 0.5869286541105072
110430 1 0.5763363230020497
110738 2 0.7444153117340221
111209 1 0.7906900341839465
111683 1 0.8476838759777338
112123 2 0.12245887754596374
112421 1 0.005127437038234706
112907 2 0.35091971473051764
112923 2 0.4446554004401637
113649 3 0.7661037178314437
113766 1 0.7612238673060713
114494 3 0.0760768659447898
114627 3 0.40249613169750165
114735 3 0.2650777489293342
114942 1 0.9835896671738816
115198 1 0.16776199233648692
115854 1 0.6295458917133588
115856 1 0.4129349047398406
115897 3 0.8002193814765198
116114 1 0.4363654346427531
116946 2 0.3333916467270943
117989 2 0.7774269469469887
119066 2 0.8527305839611541
119098 1 0.1645666536820538
119299 1 0.1216827944929656
119511 2 0.054067745901452136
120799 2 0.5830337673699679
121240 3 0.6745454355728915
121675 2 0.8267126250277189
123371 3 0.0689114981046095
123534 1 0.6786680554534659
124744 1 0.4060793715636448
124795 1 0.9942370037116595
125013 3 0.46636694777467835
125325 3 0.1608084416808504
125953 3 0.5050388125774665
126351 3 0.3091636658626534
126654 1 0.37170055889452214
126757 2 0.3470793261227292
126766 1 0.9348509361227738
126777 2 0.4516256012681298
127877 1 0.5341472946932815
128150 2 0.5808299353376799
129025 3 0.5621781825237797
129095 1 0.564263459620851
129218 3 0.06953231038161778
129595 2 0.6887047330215832
129839 1 0.6980355477332367
129934 1 0.690934038437271
129961 3 0.7474076775242173
131608 1 0.003933866396998775
132091 3 0.4895645248988686
132881 2 0.12310759279553485
133695 1 0.33772778729606223
133735 1 0.3350953071750863
133822 2 0.007357823271622266
134103 3 0.880305958991847
134110 1 0.007408516616348004
134574 1 0.44697390006032134
135147 2 0.7196253832528634
135227 2 0.8545506780271374
135237 1 0.7910722569510955
135349 3 0.8696671450300301
136085 3 0.4430468665004227
136396 1 0.2601017461182257
136702 2 0.4721846211084383
138476 3 0.5271507974972712
139532 2 0.8129314570271939
139704 2 0.13378227306791535
139903 2 0.4917586130740238
140157 3 0.6417593981243275
140682 3 0.3018900272611551
141231 3 0.10503167982390083
141758 3 0.26899348271847445
143170 1 0.3947948123724927
143518 2 0.7409734720634827
144118 3 0.27857786606714785
144893 2 0.5432972343787342
144917 1 0.21655336208138487
144945 2 0.4012372135960709
145786 2 0.3533222782924711
145925 3 0.485237490871385
146246 3 0.488532197407323
146695 2 0.1963887090829124
146800 1 0.2795737840570178
146966 2 0.7902096516918733
146972 3 0.011720652556106659
147183 2 0.7693791336930282
147242 2 0.2658792269090734
147301 2 0.7378791628476423
147439 3 0.6300052083699236
147522 1 0.7188898258814936
147573 2 0.6195905305803773
147955 3 0.07609539418130462
148489 3 0.21754206330019787
149386 3 0.2774486415472667
149619 1 0.4510607475833408
149863 1 0.5178337864107324
150093 3 0.06475871139440115
150240 1 0.15660728515991107
150340 2 0.1626874733230922
150368 3 0.6062653629600337
150887 1 0.7011473350307571
151171 3 0.4890148391902177
151489 3 0.22730473994469758
151650 3 0.30224981987885213
151715 1 0.9772513929214482
151932 2 0.22781617339438898
152927 1 0.8336083857612424
153330 1 0.0945153773582772
153429 1 0.3694869753931984
153494 3 0.9870514663165513
153646 2 0.8005935705115355
154147 1 0.4728113737916758
154652 3 0.9687599676778132
155046 3 0.5614819674510009
155229 3 0.3871447889350278
